,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
1071,1071,1072.0,364.0,4.0,591.0711069669942,254.15601107832398,600.4564433698594,281.17651739038314,160.84577679634094,2.807288393024046,87.0,21.0,43.0
1072,1072,1073.0,364.0,4.0,581.6124123856156,257.44140586526674,590.9977487884807,284.461912177326,160.84577679634094,2.807288393024046,87.0,21.0,43.0
1073,1073,1074.0,364.0,4.0,572.153717804237,260.7268006522096,581.5390542071021,287.7473069642688,160.84577679634094,2.807288393024046,87.0,21.0,43.0
1074,1074,1075.0,364.0,4.0,564.5867621391342,263.3551164817639,573.9720985419992,290.3756227938232,160.84577679634094,2.807288393024046,87.0,21.0,43.0
1075,1075,1076.0,365.0,4.0,339.4219515989306,330.23023305645853,356.49858779515847,324.60369379771527,71.76359117031096,1.2525109489770572,76.0,2.0,46.0
1076,1076,1077.0,365.0,4.0,342.67527283510367,340.10411478460264,359.75190903133154,334.4775755258594,71.76359117031096,1.2525109489770572,76.0,2.0,46.0
1077,1077,1078.0,365.0,4.0,343.000604958721,341.091502957417,360.07724115494887,335.46496369867384,71.76359117031096,1.2525109489770572,76.0,2.0,46.0
1078,1078,1079.0,366.0,4.0,530.064733127601,130.19204782813014,545.2860257783465,143.82132886001014,131.84154868125916,2.30106911541636,253.0,138.0,176.0
1079,1079,1080.0,366.0,4.0,528.6777499007666,131.7410420522525,543.8990425515118,145.37032308413254,131.84154868125916,2.30106911541636,253.0,138.0,176.0
1080,1080,1081.0,367.0,4.0,84.72274723850211,174.61164818075818,113.01856223099607,158.24075371805722,59.94794011116028,1.0462889347281223,82.0,41.0,91.0
1081,1081,1082.0,367.0,4.0,89.30968181220496,182.53980704684108,117.60549680469894,166.16891258414012,59.94794011116028,1.0462889347281223,82.0,41.0,91.0
1082,1082,1083.0,368.0,4.0,55.06055560840557,262.2969240883276,68.64425792897173,282.70780122014907,146.355721950531,2.554389227170104,63.0,8.0,50.0
1083,1083,1084.0,368.0,4.0,46.70695269160871,267.856354709223,60.29065501217485,288.2672318410445,146.355721950531,2.554389227170104,63.0,8.0,50.0
1084,1084,1085.0,368.0,4.0,44.20087181656965,269.52418389549166,57.78457413713579,289.9350610273131,146.355721950531,2.554389227170104,63.0,8.0,50.0
1085,1085,1086.0,369.0,4.0,126.64288593699692,486.44242128566725,142.12245232978918,487.66687462614686,94.52275156974792,1.6497332329367398,213.0,34.0,76.0
1086,1086,1087.0,369.0,4.0,126.56239852093893,487.45994499152437,142.0419649137312,488.68439833200404,94.52275156974792,1.6497332329367398,213.0,34.0,76.0
1087,1087,1088.0,370.0,4.0,273.50052407524225,353.26372091493784,285.52397320666824,348.1234715007804,66.85238599777222,1.1667942484752798,131.0,37.0,100.0
1088,1088,1089.0,370.0,4.0,277.470458724406,362.549711430853,289.49390785583194,357.4094620166955,66.85238599777222,1.1667942484752798,131.0,37.0,100.0
1089,1089,1090.0,370.0,4.0,277.8674521893223,363.47831048244456,289.89090132074836,358.33806106828695,66.85238599777222,1.1667942484752798,131.0,37.0,100.0
1090,1090,1091.0,371.0,4.0,178.17706304011088,211.102303177166,183.21941351700556,223.16713615254926,157.31810331344602,2.7457188758122344,72.0,27.0,79.0
1091,1091,1092.0,371.0,4.0,168.84966055937426,215.0005778107969,173.89201103626885,227.0654107861802,157.31810331344602,2.7457188758122344,72.0,27.0,79.0
1092,1092,1093.0,371.0,4.0,160.4549983267112,218.50902498106478,165.4973488036058,230.57385795644802,157.31810331344602,2.7457188758122344,72.0,27.0,79.0
1093,1093,1094.0,372.0,4.0,520.606733232211,4.056630570083863,536.1133331025468,18.584325778257707,133.133225440979,2.3236131277449634,238.0,145.0,191.0
1094,1094,1095.0,372.0,4.0,517.682405148981,7.178005628304965,533.1890050193168,21.70570083647881,133.133225440979,2.3236131277449634,238.0,145.0,191.0
1095,1095,1096.0,373.0,4.0,321.2490717671502,489.3530676496994,333.2872436521437,484.24739328453614,67.01704680919647,1.1696681217836384,239.0,143.0,242.0
1096,1096,1097.0,374.0,4.0,22.146045982697395,9.122152819964557,66.10103806641388,-8.620871601084179,68.0178701877594,1.187135784970495,93.0,1.0,46.0
1097,1097,1098.0,374.0,4.0,25.94017895841949,18.521400713384008,69.89517104213597,0.7783762923352722,68.0178701877594,1.187135784970495,93.0,1.0,46.0
1098,1098,1099.0,374.0,4.0,29.73431193414158,27.920648606803464,73.68930401785806,10.177624185754727,68.0178701877594,1.187135784970495,93.0,1.0,46.0
1099,1099,1100.0,374.0,4.0,33.52844490986367,37.319896500222924,77.48343699358017,19.576872079174176,68.0178701877594,1.187135784970495,93.0,1.0,46.0
1100,1100,1101.0,375.0,4.0,584.6038516384484,396.63761776446086,589.6547904773598,412.1828051144145,161.9999957084656,2.8274333133294083,47.0,13.0,15.0
1101,1101,1102.0,375.0,4.0,576.9577340895645,399.12199258897226,582.0086729284759,414.6671799389261,161.9999957084656,2.8274333133294083,47.0,13.0,15.0
1102,1102,1103.0,376.0,4.0,376.8800896297748,175.0195580247446,382.4361211518348,157.91985154965053,18.000000268220898,0.3141592700403172,241.0,126.0,179.0
1103,1103,1104.0,376.0,4.0,386.4630886331611,178.13326319952247,392.0191201552211,161.0335567244284,18.000000268220898,0.3141592700403172,241.0,126.0,179.0
1104,1104,1105.0,376.0,4.0,392.21288803519286,180.0014863043892,397.7689195572529,162.90177982929515,18.000000268220898,0.3141592700403172,241.0,126.0,179.0
1105,1105,1106.0,377.0,4.0,200.33614339976288,410.4582920665071,222.0117304850781,414.59070449345705,100.79380989074707,1.7591838482227624,218.0,58.0,160.0
1106,1106,1107.0,377.0,4.0,198.42816152013654,420.4661574768744,220.10374860545173,424.5985699038243,100.79380989074707,1.7591838482227624,218.0,58.0,160.0
1107,1107,1108.0,377.0,4.0,196.52017964051018,430.4740228872416,218.19576672582542,434.6064353141915,100.79380989074707,1.7591838482227624,218.0,58.0,160.0
1108,1108,1109.0,378.0,4.0,255.22176628554357,18.386412720418406,270.6788829684919,19.867562794379197,95.47355175018309,1.66632782661389,209.0,102.0,183.0
1109,1109,1110.0,378.0,4.0,254.2549179481304,28.47633394369133,269.7120346310788,29.95748401765211,95.47355175018309,1.66632782661389,209.0,102.0,183.0
1110,1110,1111.0,378.0,4.0,253.86817861316516,32.512302433000485,269.32529529611355,33.993452506961276,95.47355175018309,1.66632782661389,209.0,102.0,183.0
1111,1111,1112.0,379.0,4.0,322.42081168843606,19.52635492316001,330.05943232924227,12.142005486281727,45.969666838645935,0.8023220423792244,242.0,140.0,203.0
1112,1112,1113.0,379.0,4.0,325.26978384632645,22.473428015565485,332.9084044871326,15.089078578687197,45.969666838645935,0.8023220423792244,242.0,140.0,203.0
1113,1113,1114.0,380.0,4.0,549.5779661189599,321.5403835658354,572.1674010485738,301.4384167426717,48.33464026451111,0.8435986153827417,36.0,3.0,35.0
1114,1114,1115.0,380.0,4.0,556.3387925309505,329.13781170048384,578.9282274605644,309.03584487732013,48.33464026451111,0.8435986153827417,36.0,3.0,35.0
1115,1115,1116.0,380.0,4.0,563.0996189429411,336.73523983513235,585.6890538725547,316.63327301196864,48.33464026451111,0.8435986153827417,36.0,3.0,35.0
1116,1116,1117.0,380.0,4.0,569.8604453549317,344.33266796978086,592.4498802845453,324.23070114661715,48.33464026451111,0.8435986153827417,36.0,3.0,35.0
1117,1117,1118.0,380.0,4.0,573.9169412021258,348.8911248505699,596.5063761317398,328.7891580274062,48.33464026451111,0.8435986153827417,36.0,3.0,35.0
1118,1118,1119.0,381.0,4.0,391.0345278070816,276.378873006124,399.3266510307797,283.02099874590647,128.69529604911804,2.24615664788596,120.0,14.0,33.0
1119,1119,1120.0,381.0,4.0,386.0083396086145,282.6536370681111,394.30046283231263,289.29576280789365,128.69529604911804,2.24615664788596,120.0,14.0,33.0
1120,1120,1121.0,382.0,4.0,571.2970929356933,130.33837231799168,602.9106146359112,154.91970985665318,127.86712646484376,2.231702361875501,231.0,57.0,139.0
1121,1121,1122.0,382.0,4.0,565.4933543447005,137.80243384841765,597.1068760449185,162.38377138707915,127.86712646484376,2.231702361875501,231.0,57.0,139.0
1122,1122,1123.0,383.0,4.0,28.679064620315923,218.74226309504917,56.30709751651343,226.150643420168,105.01058578491212,1.8327804713946705,140.0,48.0,108.0
1123,1123,1124.0,383.0,4.0,26.00722824159602,228.70632813018844,53.63526113779354,236.11470845530727,105.01058578491212,1.8327804713946705,140.0,48.0,108.0
1124,1124,1125.0,383.0,4.0,24.40412641436409,234.684767151272,52.0321593105616,242.09314747639084,105.01058578491212,1.8327804713946705,140.0,48.0,108.0
1125,1125,1126.0,384.0,4.0,71.21070299130079,277.40561906901456,86.21886837910263,254.02055249283856,32.69170492887497,0.5705778890993268,160.0,37.0,123.0
1126,1126,1127.0,384.0,4.0,77.9767451451938,281.74795777203616,92.98491053299558,258.36289119586013,32.69170492887497,0.5705778890993268,160.0,37.0,123.0
1127,1127,1128.0,385.0,4.0,120.63834143553301,481.9977385028378,133.41032533857012,479.1938269071745,77.61793613433838,1.3546885441468843,226.0,44.0,79.0
1128,1128,1129.0,385.0,4.0,121.51729038516369,486.0014031881427,134.2892742882008,483.1974915924794,77.61793613433838,1.3546885441468843,226.0,44.0,79.0
1129,1129,1130.0,386.0,4.0,177.66770754666058,293.43437189583136,181.83678019475718,281.0406506503528,18.59221190214157,0.3244953129208482,137.0,34.0,86.0
1130,1130,1131.0,386.0,4.0,181.7217142685535,294.798082455774,185.8907869166501,282.4043612102953,18.59221190214157,0.3244953129208482,137.0,34.0,86.0
1131,1131,1132.0,387.0,4.0,170.367001010879,174.6341648242747,188.67919211276944,151.6064051494279,38.492507636547096,0.6718209956068074,106.0,24.0,76.0
1132,1132,1133.0,387.0,4.0,178.35592949354313,180.98713997859159,196.66812059543358,157.95938030374478,38.492507636547096,0.6718209956068074,106.0,24.0,76.0
1133,1133,1134.0,387.0,4.0,186.34485797620732,187.34011513290847,204.65704907809769,164.31235545806163,38.492507636547096,0.6718209956068074,106.0,24.0,76.0
1134,1134,1135.0,387.0,4.0,188.74153652100654,189.2460076792035,207.05372762289696,166.2182480043567,38.492507636547096,0.6718209956068074,106.0,24.0,76.0
1135,1135,1136.0,388.0,4.0,535.7663914896958,27.143420875918235,551.5790003213654,31.281806410905453,104.66617941856384,1.8267694463370632,244.0,175.0,233.0
1136,1136,1137.0,388.0,4.0,533.1821071402343,37.01787002580086,548.9947159719038,41.156255560788075,104.66617941856384,1.8267694463370632,244.0,175.0,233.0
1137,1137,1138.0,388.0,4.0,532.665250270342,38.99275985577739,548.4778591020115,43.131145390764615,104.66617941856384,1.8267694463370632,244.0,175.0,233.0
1138,1138,1139.0,389.0,4.0,304.4166847303338,398.7152433820247,342.29196757163317,392.32143861650917,80.41811943054198,1.4035609623249852,150.0,21.0,68.0
1139,1139,1140.0,389.0,4.0,306.10103102378923,408.6928849596019,343.9763138650886,402.2990801940864,80.41811943054198,1.4035609623249852,150.0,21.0,68.0
1140,1140,1141.0,389.0,4.0,307.7853773172447,418.6705265371791,345.66066015854415,412.2767217716636,80.41811943054198,1.4035609623249852,150.0,21.0,68.0
1141,1141,1142.0,389.0,4.0,309.4697236107001,428.6481681147562,347.3450064519996,422.2543633492408,80.41811943054198,1.4035609623249852,150.0,21.0,68.0
1142,1142,1143.0,389.0,4.0,310.3118967574278,433.6369889035448,348.18717959872725,427.2431841380293,80.41811943054198,1.4035609623249852,150.0,21.0,68.0
1143,1143,1144.0,390.0,4.0,73.87191632157386,110.98988861227068,90.87813566311509,98.25030183295604,53.16262722015381,0.9278628840020444,129.0,26.0,73.0
1144,1144,1145.0,391.0,4.0,561.9728803993564,427.31415178744237,576.368922180017,454.8317648346705,152.38335371017456,2.659591247473663,88.0,12.0,34.0
1145,1145,1146.0,391.0,4.0,553.0962401709115,431.95803145030646,567.4922819515721,459.47564449753463,152.38335371017456,2.659591247473663,88.0,12.0,34.0
1146,1146,1147.0,391.0,4.0,544.2195999424665,436.6019111131706,558.6156417231269,464.1195241603986,152.38335371017456,2.659591247473663,88.0,12.0,34.0
1147,1147,1148.0,391.0,4.0,541.5566078739331,437.9950750120298,555.9526496545936,465.51268805925787,152.38335371017456,2.659591247473663,88.0,12.0,34.0
1148,1148,1149.0,392.0,4.0,299.87931204846456,155.8503678024917,332.5233360413266,157.59020375791613,93.05081963539124,1.6240431743169663,178.0,53.0,130.0
1149,1149,1150.0,392.0,4.0,299.3383126919708,166.0009776450131,331.9823366848329,167.7408136004376,93.05081963539124,1.6240431743169663,178.0,53.0,130.0
1150,1150,1151.0,392.0,4.0,298.9596131424252,173.10640453477814,331.60363713528733,174.8462404902026,93.05081963539124,1.6240431743169663,178.0,53.0,130.0
1151,1151,1152.0,393.0,4.0,163.68515940338526,412.7949476417722,171.48387028129704,421.166977070981,137.03051805496216,2.3916337157726257,199.0,55.0,157.0
1152,1152,1153.0,393.0,4.0,157.59959345705678,418.46377259576747,165.39830433496857,426.8358020249762,137.03051805496216,2.3916337157726257,199.0,55.0,157.0
1153,1153,1154.0,394.0,4.0,162.47275149730115,55.556912061570216,174.00476522714686,67.14041292418663,135.1276195049286,2.3584218707431144,133.0,49.0,143.0
1154,1154,1155.0,394.0,4.0,155.17896058069738,62.818283040041415,166.7109743105431,74.40178390265783,135.1276195049286,2.3584218707431144,133.0,49.0,143.0
1155,1155,1156.0,395.0,4.0,386.61450471696287,-4.342300534459647,395.71622767309424,2.5909099304425327,127.29822993278502,2.2217732442878986,70.0,11.0,46.0
1156,1156,1157.0,395.0,4.0,380.50252916571816,3.681328412575756,389.6042521218495,10.614538877477935,127.29822993278502,2.2217732442878986,70.0,11.0,46.0
1157,1157,1158.0,395.0,4.0,374.3905536144733,11.704957359611154,383.49227657060464,18.63816782451334,127.29822993278502,2.2217732442878986,70.0,11.0,46.0
1158,1158,1159.0,395.0,4.0,368.2785780632285,19.72858630664656,377.3803010193599,26.661796771548733,127.29822993278502,2.2217732442878986,70.0,11.0,46.0
1159,1159,1160.0,395.0,4.0,364.00019517735717,25.345126569571338,373.1019181334885,32.278337034473516,127.29822993278502,2.2217732442878986,70.0,11.0,46.0
1160,1160,1161.0,396.0,4.0,452.19239855951247,258.51493650774177,468.26547401973596,250.45728839812176,63.3747786283493,1.1060985497872309,61.0,2.0,27.0
1161,1161,1162.0,396.0,4.0,456.77376102077517,267.6536558398249,472.8468364809984,259.59600773020486,63.3747786283493,1.1060985497872309,61.0,2.0,27.0
1162,1162,1163.0,396.0,4.0,461.35512348203764,276.792375171908,477.42819894226096,268.734727062288,63.3747786283493,1.1060985497872309,61.0,2.0,27.0
1163,1163,1164.0,396.0,4.0,464.1039409587952,282.27560677115787,480.17701641901846,274.21795866153786,63.3747786283493,1.1060985497872309,61.0,2.0,27.0
1164,1164,1165.0,397.0,4.0,334.24253653015063,263.8839409432616,346.3671016935524,262.07420667977414,81.51060461997986,1.4226284259099498,133.0,0.0,59.0
1165,1165,1166.0,397.0,4.0,334.3932190574075,264.89345938890995,346.51778422080935,263.0837251254225,81.51060461997986,1.4226284259099498,133.0,0.0,59.0
1166,1166,1167.0,398.0,4.0,583.857022718009,166.0218411979344,597.1290087277631,174.08227847197654,121.27144575119014,2.1165860170119566,231.0,80.0,193.0
1167,1167,1168.0,398.0,4.0,578.6063608218333,174.66736610666538,591.8783468315872,182.7278033807075,121.27144575119014,2.1165860170119566,231.0,80.0,193.0
1168,1168,1169.0,398.0,4.0,573.3556989256573,183.3128910153963,586.6276849354113,191.3733282894385,121.27144575119014,2.1165860170119566,231.0,80.0,193.0
1169,1169,1170.0,398.0,4.0,569.6802355983341,189.36475845150795,582.9522216080883,197.4251957255501,121.27144575119014,2.1165860170119566,231.0,80.0,193.0
1170,1170,1171.0,399.0,4.0,39.630285089991006,201.61117658477082,50.97013534174907,189.83948897562618,43.92955720424652,0.7667154121572969,252.0,163.0,217.0
1171,1171,1172.0,399.0,4.0,40.40622693730688,202.35865346699782,51.74607718906496,190.58696585785333,43.92955720424652,0.7667154121572969,252.0,163.0,217.0
1172,1172,1173.0,400.0,4.0,125.29602553613941,355.43873724807236,137.83640529705156,347.74832827970346,58.48122239112855,1.0206898813162242,174.0,66.0,134.0
1173,1173,1174.0,400.0,4.0,127.53206597660729,359.0849407724308,140.07244573751942,351.3945318040619,58.48122239112855,1.0206898813162242,174.0,66.0,134.0
1174,1174,1175.0,401.0,4.0,-7.584705405493892,486.0060494035663,27.039789141017753,465.8863752790099,59.83989536762238,1.044403198213913,153.0,13.0,37.0
1175,1175,1176.0,401.0,4.0,-2.5539798409063796,494.6635618860106,32.07051470560526,474.5438877614541,59.83989536762238,1.044403198213913,153.0,13.0,37.0
1176,1176,1177.0,401.0,4.0,2.4767457236811343,503.32107436845484,37.101240270192775,483.2014002438983,59.83989536762238,1.044403198213913,153.0,13.0,37.0
1177,1177,1178.0,401.0,4.0,6.501326175351143,510.24708435441016,41.12582072186279,490.1274102298537,59.83989536762238,1.044403198213913,153.0,13.0,37.0
1178,1178,1179.0,402.0,4.0,278.1426734181509,283.0799356549485,281.4257829539136,272.9755636469384,18.000000268220898,0.3141592700403172,27.0,0.0,0.0
1179,1179,1180.0,402.0,4.0,287.94391877565164,286.2645533699387,291.22702831141436,276.1601813619286,18.000000268220898,0.3141592700403172,27.0,0.0,0.0
1180,1180,1181.0,402.0,4.0,290.8842923829018,287.21993868443576,294.1674019186645,277.1155666764257,18.000000268220898,0.3141592700403172,27.0,0.0,0.0
1181,1181,1182.0,403.0,4.0,242.66252320319336,176.27513739782412,266.642368191515,200.83453371416786,135.6840705871582,2.3681337742543063,130.0,38.0,87.0
1182,1182,1183.0,404.0,4.0,463.7349486018744,96.01968369236178,475.57319676903387,113.66520572864736,146.14263653755188,2.550670185125646,242.0,115.0,158.0
1183,1183,1184.0,404.0,4.0,455.23992602904923,101.71893051520578,467.07817419620886,119.36445255149141,146.14263653755188,2.550670185125646,242.0,115.0,158.0
1184,1184,1185.0,404.0,4.0,450.9924147426368,104.56855392662779,462.8306629097964,122.2140759629134,146.14263653755188,2.550670185125646,242.0,115.0,158.0
1185,1185,1186.0,405.0,4.0,377.640067060888,491.0632649859812,410.57670508192666,465.52080618106925,52.20631778240204,0.91117213564538,46.0,0.0,44.0
1186,1186,1187.0,405.0,4.0,383.78343509697424,498.98505085554206,416.72007311801286,473.44259205063,52.20631778240204,0.91117213564538,46.0,0.0,44.0
1187,1187,1188.0,405.0,4.0,388.6981295258433,505.3224795511907,421.634767546882,479.78002074627886,52.20631778240204,0.91117213564538,46.0,0.0,44.0
1188,1188,1189.0,406.0,4.0,94.02009947028523,11.675450930795733,107.710900482888,1.32599703674373,52.912827730178826,0.9235030604321784,154.0,9.0,75.0
1189,1189,1190.0,406.0,4.0,100.08698744426687,19.70104888676819,113.77778845686962,9.351594992716187,52.912827730178826,0.9235030604321784,154.0,9.0,75.0
1190,1190,1191.0,406.0,4.0,106.15387541824848,27.72664684274065,119.84467643085124,17.377192948688634,52.912827730178826,0.9235030604321784,154.0,9.0,75.0
1191,1191,1192.0,406.0,4.0,106.76056421564665,28.52920663833789,120.4513652282494,18.179752744285885,52.912827730178826,0.9235030604321784,154.0,9.0,75.0
1192,1192,1193.0,407.0,4.0,546.5106711872576,469.9463164329553,562.8348626097567,469.11830236230776,87.09626734256744,1.5201166313250138,135.0,16.0,54.0
1193,1193,1194.0,407.0,4.0,547.0177177957971,479.94267542170417,563.3419092182962,479.1146613510567,87.09626734256744,1.5201166313250138,135.0,16.0,54.0
1194,1194,1195.0,407.0,4.0,547.5247644043367,489.93903441045313,563.8489558268358,489.1110203398056,87.09626734256744,1.5201166313250138,135.0,16.0,54.0
1195,1195,1196.0,407.0,4.0,548.0318110128761,499.93539339920204,564.3560024353752,499.10737932855454,87.09626734256744,1.5201166313250138,135.0,16.0,54.0
1196,1196,1197.0,407.0,4.0,548.183924995438,502.9343010958268,564.5081164179372,502.1062870251792,87.09626734256744,1.5201166313250138,135.0,16.0,54.0
1197,1197,1198.0,408.0,4.0,355.55588857645387,146.0372223716698,378.0387807119022,168.6295626295198,135.13912081718442,2.3586226065102784,255.0,114.0,178.0
1198,1198,1199.0,408.0,4.0,349.85724337217135,151.70826060780638,372.3401355076196,174.30060086565635,135.13912081718442,2.3586226065102784,255.0,114.0,178.0
1199,1199,1200.0,409.0,4.0,271.0202101795212,487.060289523752,300.4400652534925,486.7667149656192,89.42827641963959,1.5608178679063167,198.0,38.0,63.0
1200,1200,1201.0,410.0,4.0,169.9091418506113,6.011695334905792,178.70626943862442,13.327521625969233,129.74743008613586,2.264519851004221,204.0,117.0,216.0
1201,1201,1202.0,410.0,4.0,164.59132211256505,12.406261972278347,173.3884497005782,19.722088263341796,129.74743008613586,2.264519851004221,204.0,117.0,216.0
1202,1202,1203.0,411.0,4.0,416.4144271168538,50.93272925606327,419.69753736214625,61.037101033533204,161.9999957084656,2.8274333133294083,128.0,51.0,109.0
1203,1203,1204.0,411.0,4.0,406.74692216998915,54.07389282728466,410.0300324152816,64.17826460475459,161.9999957084656,2.8274333133294083,128.0,51.0,109.0
1204,1204,1205.0,411.0,4.0,399.97966870718386,56.27270732713964,403.26277895247637,66.37707910460956,161.9999957084656,2.8274333133294083,128.0,51.0,109.0
1205,1205,1206.0,412.0,4.0,568.6591916234324,269.4981010956759,573.390264474615,258.1889380770073,22.70149827003479,0.3962158899479039,192.0,31.0,87.0
1206,1206,1207.0,412.0,4.0,574.2697146199305,271.8452060923807,579.0007874711129,260.5360430737121,22.70149827003479,0.3962158899479039,192.0,31.0,87.0
1207,1207,1208.0,413.0,4.0,305.86269266792107,272.0969947632346,313.94419306364466,247.224694435825,18.000000268220898,0.3141592700403172,41.0,0.0,19.0
1208,1208,1209.0,413.0,4.0,315.66393802542177,275.2816124782248,323.74543842114537,250.40931215081523,18.000000268220898,0.3141592700403172,41.0,0.0,19.0
1209,1209,1210.0,413.0,4.0,318.604311632672,276.23699779272187,326.6858120283956,251.3646974653124,18.000000268220898,0.3141592700403172,41.0,0.0,19.0
1210,1210,1211.0,414.0,4.0,536.5302525551384,147.1246954587076,555.4303725344888,141.8803819534371,74.49198782444,1.3001304538920058,249.0,106.0,158.0
1211,1211,1212.0,414.0,4.0,539.2857035438657,157.05513806703482,558.1858235232161,151.81082456176426,74.49198782444,1.3001304538920058,249.0,106.0,158.0
1212,1212,1213.0,414.0,4.0,540.1123388404837,160.0342708495329,559.0124588198341,154.7899573442624,74.49198782444,1.3001304538920058,249.0,106.0,158.0
1213,1213,1214.0,415.0,4.0,19.459464510355357,228.2570263579431,30.965779032377075,200.2931860151157,22.36575409770012,0.3903560486962806,169.0,54.0,147.0
1214,1214,1215.0,416.0,4.0,116.16766657913095,338.65877432678553,137.7470651384983,319.8832088607082,48.974481225013726,0.8547659468326355,171.0,68.0,128.0
1215,1215,1216.0,416.0,4.0,122.93908443860721,346.44139611070267,144.51848299797456,327.6658306446254,48.974481225013726,0.8547659468326355,171.0,68.0,128.0
1216,1216,1217.0,416.0,4.0,127.00193515429301,351.110969181053,148.5813337136603,332.3354037149757,48.974481225013726,0.8547659468326355,171.0,68.0,128.0
1217,1217,1218.0,417.0,4.0,120.63824071185095,422.8224394991249,137.28887451608452,426.98244216608424,104.02764201164246,1.8156248661891383,208.0,51.0,137.0
1218,1218,1219.0,417.0,4.0,119.16410164490027,428.7227601828742,135.8147354491338,432.8827628498334,104.02764201164246,1.8156248661891383,208.0,51.0,137.0
1219,1219,1220.0,418.0,4.0,207.85529019459298,277.9287978149589,239.7283821880549,277.91194916562347,89.96971249580383,1.5702677101244618,49.0,20.0,44.0
1220,1220,1221.0,419.0,4.0,244.61959399228783,137.7796655597776,255.95017141561058,136.1894506765355,82.01087951660156,1.4313598700210728,135.0,15.0,100.0
1221,1221,1222.0,419.0,4.0,244.76145633381833,138.79046118312604,256.09203375714105,137.2002462998839,82.01087951660156,1.4313598700210728,135.0,15.0,100.0
1222,1222,1223.0,420.0,4.0,576.2876459621548,74.71196832090486,590.5830363819106,68.64912456251645,67.01762616634369,1.1696782334734024,206.0,109.0,213.0
1223,1223,1224.0,420.0,4.0,578.7535565945988,80.52626217966393,593.0489470143547,74.4634184212755,67.01762616634369,1.1696782334734024,206.0,109.0,213.0
1224,1224,1225.0,421.0,4.0,332.831124356249,494.7781134520129,377.76794867037233,477.2942986831976,68.74021053314209,1.199743002317416,115.0,6.0,22.0
1225,1225,1226.0,422.0,4.0,97.33408925991634,98.03129196695856,125.77514810390957,94.98195226999223,83.88034701347352,1.4639882331005052,50.0,1.0,31.0
1226,1226,1227.0,422.0,4.0,97.79006368702171,102.28414563411872,126.23112253101496,99.2348059371524,83.88034701347352,1.4639882331005052,50.0,1.0,31.0
1227,1227,1228.0,423.0,4.0,578.4386315618335,492.98877905550415,590.1850973758006,478.3141058942032,38.67582052946091,0.6750204091495093,103.0,38.0,95.0
1228,1228,1229.0,423.0,4.0,579.2797575332328,493.66206542854144,591.0262233471999,478.9873922672406,38.67582052946091,0.6750204091495093,103.0,38.0,95.0
1229,1229,1230.0,424.0,4.0,416.65840571574836,124.17248418507386,428.70900630453247,150.11425217040156,155.08395195007324,2.7067255785334585,255.0,130.0,210.0
1230,1230,1231.0,424.0,4.0,407.46567755798094,128.44273652150585,419.51627814676516,154.3845045068336,155.08395195007324,2.7067255785334585,255.0,130.0,210.0
1231,1231,1232.0,424.0,4.0,403.78858629487394,130.15083745607868,415.8391868836582,156.0926054414064,155.08395195007324,2.7067255785334585,255.0,130.0,210.0
1232,1232,1233.0,425.0,4.0,256.9935738591144,385.2985761873771,276.08284239472783,394.63176398017,116.0550856590271,2.025543358434076,195.0,61.0,158.0
1233,1233,1234.0,425.0,4.0,252.46239411975262,394.56624643554267,271.55166265536604,403.8994342283356,116.0550856590271,2.025543358434076,195.0,61.0,158.0
1234,1234,1235.0,425.0,4.0,249.74368627613552,400.12684858444214,268.832954811749,409.46003637723487,116.0550856590271,2.025543358434076,195.0,61.0,158.0
1235,1235,1236.0,426.0,4.0,143.70087793110022,84.53868619331986,199.25574626864392,85.98162497143628,91.48782134056091,1.5967637078691204,56.0,9.0,40.0
1236,1236,1237.0,426.0,4.0,143.45538589672702,93.99042306141035,199.01025423427063,95.43336183952677,91.48782134056091,1.5967637078691204,56.0,9.0,40.0
1237,1237,1238.0,427.0,4.0,418.1560423368954,15.43217102312051,451.4954392098812,18.78550166683144,95.74358582496643,1.6710408103114356,228.0,197.0,209.0
1238,1238,1239.0,427.0,4.0,418.0482189517412,16.504169883891258,451.387615824727,19.857500527602184,95.74358582496643,1.6710408103114356,228.0,197.0,209.0
1239,1239,1240.0,428.0,4.0,563.0513204138471,269.45661096248915,575.1343181715199,264.4579453161583,67.52540588378906,1.1785406614176706,155.0,36.0,84.0
1240,1240,1241.0,428.0,4.0,566.1246498195172,276.88560000570743,578.2076475771903,271.8869343593766,67.52540588378906,1.1785406614176706,155.0,36.0,84.0
1241,1241,1242.0,429.0,4.0,421.8812315978581,325.86409284431744,445.3389746643492,322.4805515932225,81.7922741174698,1.427544486043587,95.0,15.0,55.0
1242,1242,1243.0,429.0,4.0,423.31972854970985,335.8370440792255,446.77747161620107,332.45350282813047,81.7922741174698,1.427544486043587,95.0,15.0,55.0
1243,1243,1244.0,429.0,4.0,424.1828267208209,341.82081482017037,447.6405697873122,338.43727356907533,81.7922741174698,1.427544486043587,95.0,15.0,55.0
1244,1244,1245.0,430.0,4.0,533.2230505481535,185.39956003170172,561.4122734067688,212.68027028874846,134.06166672706604,2.3398174850986333,228.0,75.0,175.0
1245,1245,1246.0,430.0,4.0,531.1208644554837,187.57175392614948,559.3100873140988,214.85246418319613,134.06166672706604,2.3398174850986333,228.0,75.0,175.0
