,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
585,585,586.0,170.0,2.0,137.7285327052192,386.0023219969339,150.3558770735373,347.1393527353565,18.000000268220898,0.3141592700403172,155.0,54.0,113.0
586,586,587.0,170.0,2.0,146.4901317940295,388.8491381567309,159.11747616234766,349.9861688951535,18.000000268220898,0.3141592700403172,155.0,54.0,113.0
587,587,588.0,171.0,2.0,-6.064526977801312,258.081057364603,16.81158377240881,226.21331514075334,35.672500133514404,0.6226025797479432,77.0,10.0,48.0
588,588,589.0,171.0,2.0,6.142861705494723,266.8440746354326,29.01897245570484,234.97633241158297,35.672500133514404,0.6226025797479432,77.0,10.0,48.0
589,589,590.0,171.0,2.0,18.350250388790762,275.60709190626227,41.22636113900089,243.7393496824126,35.672500133514404,0.6226025797479432,77.0,10.0,48.0
590,590,591.0,171.0,2.0,30.557639072086797,284.37010917709193,53.433749822296924,252.50236695324227,35.672500133514404,0.6226025797479432,77.0,10.0,48.0
591,591,592.0,171.0,2.0,35.44059454540521,287.87531608542383,58.31670529561533,256.0075738615741,35.672500133514404,0.6226025797479432,77.0,10.0,48.0
592,592,593.0,172.0,2.0,250.02192712536618,393.2384329999362,270.441561611284,392.543034648545,88.04952442646027,1.5367541060569034,196.0,81.0,160.0
593,593,594.0,172.0,2.0,250.54643684793282,408.6401042833005,270.9660713338506,407.9447059319094,88.04952442646027,1.5367541060569034,196.0,81.0,160.0
594,594,595.0,172.0,2.0,250.68630610728385,412.747216625531,271.1059405932017,412.0518182741399,88.04952442646027,1.5367541060569034,196.0,81.0,160.0
595,595,596.0,173.0,2.0,225.75936116184243,57.70668963773432,249.43373830340875,56.59406745106936,87.30925619602203,1.5238339880878442,211.0,89.0,186.0
596,596,597.0,174.0,2.0,93.18625136134531,124.9851649775943,98.48973599603892,108.66271788773176,18.000000268220898,0.3141592700403172,149.0,58.0,113.0
597,597,598.0,175.0,2.0,303.5929659160863,170.81171358061331,321.9132892791887,192.77891760448364,140.17239332199094,2.4464697838692544,100.0,20.0,68.0
598,598,599.0,175.0,2.0,295.0809016740078,177.91064930465552,313.40122503711024,199.87785332852587,140.17239332199094,2.4464697838692544,100.0,20.0,68.0
599,599,600.0,176.0,2.0,465.654016271939,117.02469604258309,502.62143720944334,110.19009618098431,79.52533543109894,1.3879789420255806,246.0,67.0,137.0
600,600,601.0,176.0,2.0,467.6690550819745,127.92376685937307,504.6364760194789,121.08916699777431,79.52533543109894,1.3879789420255806,246.0,67.0,137.0
601,601,602.0,177.0,2.0,565.2523235386167,400.4634834823218,583.9563845190482,376.7036488145652,38.210296332836144,0.6668954791707059,11.0,1.0,9.0
602,602,603.0,177.0,2.0,577.2602301157984,409.9162688239522,595.96429109623,386.15643415619553,38.210296332836144,0.6668954791707059,11.0,1.0,9.0
603,603,604.0,178.0,2.0,513.617069686162,188.11947975498285,524.7872964293587,179.85796498615727,53.513320684432976,0.9339836396189409,242.0,98.0,84.0
604,604,605.0,178.0,2.0,519.1807420489008,195.6420084383617,530.3509687920974,187.38049366953612,53.513320684432976,0.9339836396189409,242.0,98.0,84.0
605,605,606.0,179.0,2.0,52.860667351207105,463.40334244905205,96.05010630819694,433.90011802404734,55.66254794597626,0.9714947317064924,246.0,60.0,119.0
606,606,607.0,179.0,2.0,61.41045460640286,475.9192800101197,104.59989356339271,446.416055585115,55.66254794597626,0.9714947317064924,246.0,60.0,119.0
607,607,608.0,179.0,2.0,69.9602418615986,488.43521757118737,113.14968081858842,458.9319931461826,55.66254794597626,0.9714947317064924,246.0,60.0,119.0
608,608,609.0,179.0,2.0,72.81017094666385,492.60719675820997,115.99960990365369,463.10397233320526,55.66254794597626,0.9714947317064924,246.0,60.0,119.0
609,609,610.0,180.0,2.0,54.920788451133674,193.57611108659884,72.02659878927321,176.0115978084102,44.2419970035553,0.7721685153695054,228.0,108.0,168.0
610,610,611.0,180.0,2.0,65.68077896122688,204.05510096754227,82.78658929936641,186.4905876893536,44.2419970035553,0.7721685153695054,228.0,108.0,168.0
611,611,612.0,180.0,2.0,71.41944056660994,209.6438955707121,88.52525090474946,192.07938229252343,44.2419970035553,0.7721685153695054,228.0,108.0,168.0
612,612,613.0,181.0,2.0,339.3859354401966,495.95876227484365,383.08692756573976,461.6273079572296,51.8468588590622,0.9048983939074259,130.0,23.0,54.0
613,613,614.0,181.0,2.0,344.47911000654227,502.4419359720237,388.18010213208544,468.1104816544096,51.8468588590622,0.9048983939074259,130.0,23.0,54.0
614,614,615.0,182.0,2.0,287.51995797325213,97.590634334661,299.73597096486833,124.3559679806913,155.46748638153073,2.7134195171571567,193.0,131.0,212.0
615,615,616.0,183.0,2.0,36.300947766288544,101.8197544561325,73.77518534586441,148.24157049271415,141.0876274108887,2.46244363214701,46.0,18.0,43.0
616,616,617.0,183.0,2.0,24.558507450690193,111.29889671553828,62.032745030266035,157.72071275211994,141.0876274108887,2.46244363214701,46.0,18.0,43.0
617,617,618.0,183.0,2.0,23.775678096316966,111.930839532832,61.24991567589282,158.35265556941368,141.0876274108887,2.46244363214701,46.0,18.0,43.0
618,618,619.0,184.0,2.0,235.1205660524712,206.2481394420247,253.0284973758113,234.56891284211116,147.69381165504456,2.5777432982009034,89.0,16.0,47.0
619,619,620.0,184.0,2.0,225.75251161353438,212.17179389721272,243.66044293687443,240.4925672972992,147.69381165504456,2.5777432982009034,89.0,16.0,47.0
620,620,621.0,185.0,2.0,416.73951053632055,11.445403314749631,426.31911160085366,22.609397138335467,139.36776280403134,2.432426332068832,205.0,134.0,201.0
621,621,622.0,186.0,2.0,555.4559744822634,405.63822988831964,572.6683812147228,432.46410045344874,147.3143649101257,2.5711207031660943,39.0,3.0,24.0
622,622,623.0,186.0,2.0,542.5006443329493,413.95081796787133,559.7130510654084,440.7766885330004,147.3143649101257,2.5711207031660943,39.0,3.0,24.0
623,623,624.0,186.0,2.0,541.6369556563282,414.5049905065081,558.8493623887875,441.3308610716372,147.3143649101257,2.5711207031660943,39.0,3.0,24.0
624,624,625.0,187.0,2.0,581.1644851517857,173.40773798541812,597.5197678800092,192.75633581371383,139.79231357574466,2.4398361408771114,231.0,64.0,167.0
625,625,626.0,187.0,2.0,569.5727370492741,183.20619052515045,585.9280197774976,202.55478835344616,139.79231357574466,2.4398361408771114,231.0,64.0,167.0
626,626,627.0,187.0,2.0,557.9809889467626,193.0046430648828,574.3362716749863,212.35324089317848,139.79231357574466,2.4398361408771114,231.0,64.0,167.0
627,627,628.0,188.0,2.0,67.0956955821732,432.01067310455596,76.94065589358375,418.963007054019,37.03594207763672,0.6463991308326701,228.0,156.0,89.0
628,628,629.0,188.0,2.0,77.72991251282481,440.03459425794006,87.57487282423536,426.9869282074031,37.03594207763672,0.6463991308326701,228.0,156.0,89.0
629,629,630.0,189.0,2.0,24.306223557348968,182.47811623438682,37.96881511057563,185.0000567213233,100.45835137367249,1.7533289925959532,223.0,94.0,154.0
630,630,631.0,189.0,2.0,22.246384773615294,193.6372756647642,35.90897632684196,196.15921615170072,100.45835137367249,1.7533289925959532,223.0,94.0,154.0
631,631,632.0,190.0,2.0,350.1702465070716,444.1414418288068,372.5256575639444,375.78541238432985,18.110008388757702,0.3160792739476152,163.0,32.0,87.0
632,632,633.0,190.0,2.0,364.6212599888461,448.86755522654136,386.976671045719,380.5115257820644,18.110008388757702,0.3160792739476152,163.0,32.0,87.0
633,633,634.0,190.0,2.0,374.25526897669596,452.01829749169787,396.6106800335687,383.66226804722083,18.110008388757702,0.3160792739476152,163.0,32.0,87.0
634,634,635.0,191.0,2.0,362.7546829101889,41.15388335146662,381.7138143778266,57.95908626705453,131.55349016189578,2.296041545815049,184.0,64.0,153.0
635,635,636.0,191.0,2.0,359.9672914739386,44.298535692594754,378.92642294157633,61.10373860818268,131.55349016189578,2.296041545815049,184.0,64.0,153.0
636,636,637.0,192.0,2.0,27.435812569031786,142.28556420117138,44.20689373557514,148.76632683482126,111.1277711391449,1.939545496780808,80.0,27.0,50.0
637,637,638.0,192.0,2.0,23.748526707270642,151.8276156490604,40.519607873814,158.3083782827103,111.1277711391449,1.939545496780808,80.0,27.0,50.0
638,638,639.0,193.0,2.0,340.18025389099375,268.572329836942,348.68288016190735,252.7301458238184,28.222809433937073,0.492580948785119,99.0,0.0,42.0
639,639,640.0,193.0,2.0,345.5192889312133,271.43783244420206,354.0219152021268,255.59564843107844,28.222809433937073,0.492580948785119,99.0,0.0,42.0
640,640,641.0,194.0,2.0,494.53509109156914,86.92823063516997,535.1402210992004,121.17953666231634,130.14835596084595,2.27151732757435,216.0,136.0,213.0
641,641,642.0,194.0,2.0,493.88154432460686,87.70301427166945,534.4866743322382,121.9543202988158,130.14835596084595,2.27151732757435,216.0,136.0,213.0
642,642,643.0,195.0,2.0,551.2649474144015,472.30439368440904,562.8283473592656,492.99259908957873,150.79756736755368,2.6319140545617703,159.0,30.0,60.0
643,643,644.0,195.0,2.0,550.3461323037475,472.81795328959447,561.9095322486116,493.50615869476417,150.79756736755368,2.6319140545617703,159.0,30.0,60.0
644,644,645.0,196.0,2.0,407.1718333799869,232.08114399463017,414.7482400009778,208.76336243768367,18.000000268220898,0.3141592700403172,122.0,34.0,70.0
645,645,646.0,196.0,2.0,421.4562661049594,236.72243761041756,429.0326727259503,213.40465605347111,18.000000268220898,0.3141592700403172,122.0,34.0,70.0
646,646,647.0,196.0,2.0,429.07463022494477,239.19779420550412,436.6510368459355,215.88001264855762,18.000000268220898,0.3141592700403172,122.0,34.0,70.0
647,647,648.0,197.0,2.0,80.2034752689447,443.4692434022708,93.9705208812303,428.3724388889028,42.36224591732025,0.7393606697967641,255.0,136.0,55.0
648,648,649.0,197.0,2.0,91.46254785433665,453.736592740859,105.22959346662223,438.639788227491,42.36224591732025,0.7393606697967641,255.0,136.0,55.0
649,649,650.0,197.0,2.0,95.21557204946728,457.1590425203884,108.98261766175291,442.0622380070203,42.36224591732025,0.7393606697967641,255.0,136.0,55.0
650,650,651.0,198.0,2.0,143.51939843304368,294.3797780413895,150.89262118043413,316.90420139668856,161.87447905540466,2.825242634467412,219.0,117.0,170.0
651,651,652.0,198.0,2.0,129.04787058364957,299.1169380852023,136.42109333104003,321.6413614405014,161.87447905540466,2.825242634467412,219.0,117.0,170.0
652,652,653.0,198.0,2.0,114.57634273425543,303.8540981290152,121.94956548164593,326.3785214843142,161.87447905540466,2.825242634467412,219.0,117.0,170.0
653,653,654.0,198.0,2.0,108.7877315944978,305.74896214654024,116.16095434188827,328.2733855018393,161.87447905540466,2.825242634467412,219.0,117.0,170.0
654,654,655.0,199.0,2.0,321.97795753617737,477.66158658729324,328.4455799350903,465.36538992836535,27.74372398853302,0.4842193303644347,215.0,99.0,200.0
655,655,656.0,199.0,2.0,335.5492801571594,484.7999068826673,342.01690255607224,472.5037102237394,27.74372398853302,0.4842193303644347,215.0,99.0,200.0
656,656,657.0,199.0,2.0,340.97780920555215,487.65523500081696,347.445431604465,475.35903834188906,27.74372398853302,0.4842193303644347,215.0,99.0,200.0
657,657,658.0,200.0,2.0,264.7351676741591,52.873412802239244,310.1587943946153,81.9615403775428,122.6344585418701,2.1403750779561177,201.0,187.0,255.0
658,658,659.0,200.0,2.0,256.5026872159916,65.72914297418546,301.92631393644785,94.81727054948902,122.6344585418701,2.1403750779561177,201.0,187.0,255.0
659,659,660.0,200.0,2.0,252.1120309716356,72.58553239922344,297.53565769209183,101.673659974527,122.6344585418701,2.1403750779561177,201.0,187.0,255.0
660,660,661.0,201.0,2.0,140.89415315380904,25.050106457916456,153.08263442606162,7.644662140799853,35.002336800098426,0.6109060230536937,160.0,22.0,96.0
661,661,662.0,202.0,2.0,322.642227083556,275.7712239750719,345.9000469324942,248.34584144158057,40.29927581548691,0.7033550491495694,98.0,21.0,54.0
662,662,663.0,203.0,2.0,571.3811873917313,69.20544438604045,580.3473221935863,58.592479744390396,40.192075967788696,0.7014840588495991,220.0,157.0,229.0
663,663,664.0,203.0,2.0,580.0495109673683,76.5286910291362,589.0156457692233,65.91572638748615,40.192075967788696,0.7014840588495991,220.0,157.0,229.0
664,664,665.0,204.0,2.0,570.2051557168368,485.52485010149076,575.0035465767977,470.75692178209135,18.000000268220898,0.3141592700403172,93.0,14.0,56.0
665,665,666.0,204.0,2.0,575.0993302078521,487.1150638157524,579.8977210678129,472.3471354963529,18.000000268220898,0.3141592700403172,93.0,14.0,56.0
666,666,667.0,205.0,2.0,491.88188247650885,239.4396199240746,496.42772743152915,253.4302885390329,161.9999957084656,2.8274333133294083,125.0,36.0,73.0
667,667,668.0,205.0,2.0,477.3207025048885,244.17083530304242,481.8665474599087,258.16150391800073,161.9999957084656,2.8274333133294083,125.0,36.0,73.0
668,668,669.0,205.0,2.0,463.7302678647094,248.58663632341228,468.27611281972963,262.5773049383706,161.9999957084656,2.8274333133294083,125.0,36.0,73.0
669,669,670.0,206.0,2.0,7.546120476107492,454.15484650727865,45.36856824059989,501.34540708349533,141.28840684890747,2.465947894410742,138.0,12.0,47.0
670,670,671.0,206.0,2.0,-4.317781965994861,463.6635665758765,33.50466579849754,510.854127152093,141.28840684890747,2.465947894410742,138.0,12.0,47.0
671,671,672.0,206.0,2.0,-5.8996356249418405,464.93139591835615,31.922812139550558,512.1219564945727,141.28840684890747,2.465947894410742,138.0,12.0,47.0
672,672,673.0,207.0,2.0,76.517390585751,220.7339809908446,100.9735678530531,238.5178791593882,126.02367639541626,2.199528088567873,176.0,29.0,86.0
673,673,674.0,207.0,2.0,67.5595029993222,233.05274736467445,92.0156802666243,250.836645533218,126.02367639541626,2.199528088567873,176.0,29.0,86.0
674,674,675.0,207.0,2.0,59.79600042441725,243.7290115553269,84.25217769171934,261.51290972387045,126.02367639541626,2.199528088567873,176.0,29.0,86.0
675,675,676.0,208.0,2.0,282.951191987646,347.84419743439963,343.2628791907564,343.3735208514318,85.76063454151155,1.4968054413489538,90.0,12.0,46.0
676,676,677.0,208.0,2.0,283.93598330765843,361.1295301912375,344.24767051076884,356.65885360826974,85.76063454151155,1.4968054413489538,90.0,12.0,46.0
677,677,678.0,209.0,2.0,366.67306680603514,17.077146932879288,380.1782181171427,20.338661892838843,103.57705235481262,1.8077605931020264,166.0,59.0,152.0
678,678,679.0,210.0,2.0,160.8645886108323,34.583151007292706,178.99959514267076,53.42628000205141,136.0970664024353,2.37534191102785,219.0,152.0,226.0
679,679,680.0,210.0,2.0,158.61743597229201,36.74585592691104,176.7524425041304,55.588984921669734,136.0970664024353,2.37534191102785,219.0,152.0,226.0
680,680,681.0,211.0,2.0,359.92050590444694,178.15825455093545,366.0793345125288,190.61198579688028,153.6859095096588,2.6823251348656103,169.0,19.0,80.0
681,681,682.0,212.0,2.0,562.2963263384478,10.70778742574484,598.792984991129,15.237232617357035,97.07456231117249,1.694270732262356,246.0,186.0,210.0
682,682,683.0,212.0,2.0,560.6912715721131,23.640747964543948,597.1879302247944,28.17019315615615,97.07456231117249,1.694270732262356,246.0,186.0,210.0
683,683,684.0,213.0,2.0,425.2987207336199,376.0928141272862,457.4643689184121,399.94712162786004,126.5609335899353,2.2089049955422584,120.0,31.0,68.0
684,684,685.0,213.0,2.0,416.24191852092986,388.305196048062,448.4075667057222,412.15950354863577,126.5609335899353,2.2089049955422584,120.0,31.0,68.0
685,685,686.0,213.0,2.0,407.1851163082399,400.5175779688377,439.35076449303216,424.3718854694116,126.5609335899353,2.2089049955422584,120.0,31.0,68.0
686,686,687.0,213.0,2.0,405.3737558657019,402.96005435299287,437.53940405049417,426.81436185356665,126.5609335899353,2.2089049955422584,120.0,31.0,68.0
687,687,688.0,214.0,2.0,442.8437306024881,321.2861603790766,471.13470074514504,301.8486214022806,55.5086749792099,0.9688091418066076,161.0,54.0,103.0
688,688,689.0,214.0,2.0,449.7512429674868,331.3399139078285,478.0422131101438,311.9023749310325,55.5086749792099,0.9688091418066076,161.0,54.0,103.0
689,689,690.0,215.0,2.0,8.927258176709802,358.36885796535324,35.21069478050524,376.3987009318058,124.44924116134644,2.172049009873947,245.0,57.0,83.0
690,690,691.0,215.0,2.0,4.8855521408691915,364.26075200801637,31.16898874466462,382.290594974469,124.44924116134644,2.172049009873947,245.0,57.0,83.0
691,691,692.0,216.0,2.0,69.5947183285259,270.95576449709966,101.22423879463184,250.6364288504061,57.28262901306152,0.9997704804763534,90.0,20.0,76.0
692,692,693.0,216.0,2.0,75.72808587958612,280.503098024905,107.35760634569205,260.1837623782115,57.28262901306152,0.9997704804763534,90.0,20.0,76.0
693,693,694.0,217.0,2.0,252.722280158148,420.71459706541344,285.82659013196167,411.64257555723634,74.67471063137054,1.3033195684914296,157.0,12.0,80.0
694,694,695.0,217.0,2.0,256.7521820928834,435.419932881836,289.8564920666971,426.3479113736589,74.67471063137054,1.3033195684914296,157.0,12.0,80.0
695,695,696.0,217.0,2.0,260.78208402761885,450.1252686982586,293.88639400143256,441.0532471900815,74.67471063137054,1.3033195684914296,157.0,12.0,80.0
696,696,697.0,217.0,2.0,263.2000251884601,458.9484701881122,296.30433516227384,449.8764486799351,74.67471063137054,1.3033195684914296,157.0,12.0,80.0
697,697,698.0,218.0,2.0,366.4848297481009,11.376543725741895,383.4735219161618,21.179691066992326,119.98664617538452,2.094162034185921,80.0,6.0,28.0
698,698,699.0,218.0,2.0,364.45021635753227,14.9024950728095,381.43890852559326,24.70564241405993,119.98664617538452,2.094162034185921,80.0,6.0,28.0
699,699,700.0,219.0,2.0,171.94402564801194,9.607300354531718,187.45654142277263,10.298759702343704,92.55222916603088,1.6153411290075643,212.0,110.0,170.0
700,700,701.0,219.0,2.0,171.26698116827905,24.79642637518017,186.7794969430397,25.487885722992157,92.55222916603088,1.6153411290075643,212.0,110.0,170.0
701,701,702.0,219.0,2.0,171.17670857098128,26.821643177933296,186.689224345742,27.513102525745282,92.55222916603088,1.6153411290075643,212.0,110.0,170.0
702,702,703.0,220.0,2.0,274.88245216938543,298.0698367640263,279.68084302934625,283.30190844462686,18.000000268220898,0.3141592700403172,146.0,43.0,112.0
703,703,704.0,221.0,2.0,553.6344599384022,108.26052820699779,582.8792459940727,105.04236923753844,83.72031569480895,1.4611951596835004,222.0,147.0,205.0
704,704,705.0,221.0,2.0,554.846824256949,119.27780095638852,584.0916103126198,116.05964198692915,83.72031569480895,1.4611951596835004,222.0,147.0,205.0
705,705,706.0,222.0,2.0,425.36361499484366,344.36528651204947,434.9648896003953,373.8996829459753,161.99128389358518,2.827281263475921,142.0,29.0,63.0
706,706,707.0,222.0,2.0,412.9698897540957,348.3943364941066,422.5711643596473,377.92873292803256,161.99128389358518,2.827281263475921,142.0,29.0,63.0
707,707,708.0,223.0,2.0,436.9765138575466,224.1362702777508,459.3346964991737,203.7774071080529,47.67970383167267,0.8321678182384442,195.0,87.0,162.0
708,708,709.0,223.0,2.0,441.1761467181154,228.7483234037883,463.53432935974234,208.3894602340904,47.67970383167267,0.8321678182384442,195.0,87.0,162.0
709,709,710.0,224.0,2.0,174.83432321663548,420.72674352844064,190.7476013305024,461.01238139987134,158.44542503356934,2.765394351557632,219.0,46.0,70.0
710,710,711.0,224.0,2.0,161.39104533500554,426.0369888415496,177.30432344887245,466.32262671298037,158.44542503356934,2.765394351557632,219.0,46.0,70.0
711,711,712.0,225.0,2.0,168.3125017471295,170.58714778783332,188.77417581915643,189.38678239199365,132.57595896720886,2.313886992966696,109.0,25.0,80.0
712,712,713.0,225.0,2.0,158.1457269001658,181.65274760732208,178.6074009721927,200.4523822114824,132.57595896720886,2.313886992966696,109.0,25.0,80.0
713,713,714.0,225.0,2.0,156.1123719307731,183.86586757121984,176.57404600279997,202.66550217538017,132.57595896720886,2.313886992966696,109.0,25.0,80.0
714,714,715.0,226.0,2.0,212.3836557408401,384.1288653626278,239.89741086066155,353.91672401467133,42.323667705059044,0.7386873529732727,144.0,44.0,111.0
715,715,716.0,226.0,2.0,221.40229857180302,392.34201144540395,248.91605369162448,362.12987009744745,42.323667705059044,0.7386873529732727,144.0,44.0,111.0
716,716,717.0,227.0,2.0,217.59341541446125,143.83962947226863,223.42637169186324,156.44927708177255,155.17573714256287,2.7083275323469795,89.0,17.0,34.0
717,717,718.0,228.0,2.0,137.98555201225892,19.983509910854973,154.53702201327292,12.96081181012241,67.00875341892242,1.1695233748172034,169.0,30.0,98.0
718,718,719.0,229.0,2.0,316.3047415167203,180.9522706488278,330.5960500931758,184.43967854312302,103.71348023414612,1.8101417087879093,113.0,13.0,77.0
719,719,720.0,230.0,2.0,532.904137322824,69.91676364943558,553.1310345687704,96.63067085265905,142.86818504333496,2.4935202253547124,218.0,120.0,193.0
720,720,721.0,230.0,2.0,530.5005504158804,71.73668108115379,550.7274476618268,98.45058828437723,142.86818504333496,2.4935202253547124,218.0,120.0,193.0
721,721,722.0,231.0,2.0,501.1280660010971,341.9243648606393,540.7124449766777,354.97489232305094,108.24681043624878,1.8892632468947008,143.0,43.0,88.0
722,722,723.0,231.0,2.0,496.3430488480246,356.4381025572518,535.9274278236054,369.4886300196632,108.24681043624878,1.8892632468947008,143.0,43.0,88.0
723,723,724.0,232.0,2.0,547.5368669392407,221.51037917041137,581.7693602506522,256.6190660980143,135.72394967079165,2.368829795566388,198.0,57.0,123.0
724,724,725.0,232.0,2.0,546.7832222485072,222.24521544862137,581.0157155599185,257.3539023762243,135.72394967079165,2.368829795566388,198.0,57.0,123.0
725,725,726.0,233.0,2.0,114.14476272323174,412.6797364572279,121.21172040274021,430.0976467987625,157.9161608219147,2.756156948451286,222.0,47.0,105.0
726,726,727.0,233.0,2.0,99.86476594363845,418.4735504639666,106.93172362314692,435.89146080550125,157.9161608219147,2.756156948451286,222.0,47.0,105.0
727,727,728.0,233.0,2.0,96.05676680241356,420.0185675324303,103.12372448192205,437.43647787396486,157.9161608219147,2.756156948451286,222.0,47.0,105.0
728,728,729.0,234.0,2.0,15.31453282676368,201.6662452707883,24.573124392730843,191.3074290264218,41.78998053073882,0.7293727546057199,85.0,42.0,73.0
729,729,730.0,235.0,2.0,256.4613061125722,372.2216954173216,279.551180343678,345.72967495700095,41.07470512390137,0.7168888436978643,134.0,40.0,103.0
730,730,731.0,235.0,2.0,261.16356084293767,376.3200793246338,284.2534350740435,349.8280588643132,41.07470512390137,0.7168888436978643,134.0,40.0,103.0
731,731,732.0,236.0,2.0,334.7586414585686,151.7567439674657,356.1354546987087,138.1591203979803,57.53987967967987,1.0042603516117938,194.0,72.0,152.0
732,732,733.0,236.0,2.0,338.0108000728494,156.86945994827914,359.3876133129895,143.2718363787938,57.53987967967987,1.0042603516117938,194.0,72.0,152.0
733,733,734.0,237.0,2.0,135.9323004143975,12.764811764558566,146.85227727600062,21.35438085223712,128.18831562995908,2.2373081703284954,130.0,5.0,67.0
734,734,735.0,237.0,2.0,134.6619571558778,14.379807679688671,145.5819340174809,22.96937676736722,128.18831562995908,2.2373081703284954,130.0,5.0,67.0
735,735,736.0,238.0,2.0,357.0912460090579,176.66879902698605,361.8669845202597,189.715596083834,159.89500880241394,2.7906943611074384,170.0,29.0,78.0
736,736,737.0,239.0,2.0,433.155884634552,39.6429427668896,440.5694661423729,56.916167733195046,156.77123308181763,2.7361741896891743,184.0,67.0,171.0
737,737,738.0,239.0,2.0,425.77906790164536,42.80903550431069,433.19264940946624,60.08226047061614,156.77123308181763,2.7361741896891743,184.0,67.0,171.0
738,738,739.0,240.0,2.0,426.2911925928996,337.40938957472224,432.37327068936116,355.1951652828055,161.12120747566226,2.8120955652392072,180.0,32.0,39.0
739,739,740.0,240.0,2.0,412.07962455900866,342.2692207158527,418.16170265547026,360.0549964239358,161.12120747566226,2.8120955652392072,180.0,32.0,39.0
740,740,741.0,240.0,2.0,404.5001216076001,344.86113065778886,410.58219970406174,362.646906365872,161.12120747566226,2.8120955652392072,180.0,32.0,39.0
741,741,742.0,241.0,2.0,457.1645814313975,237.22961153211259,479.7387813390433,204.15299731588115,34.31284010410309,0.5988720355269528,244.0,133.0,169.0
742,742,743.0,241.0,2.0,469.78723253027357,245.84434602119046,492.36143243791946,212.7677318049591,34.31284010410309,0.5988720355269528,244.0,133.0,169.0
743,743,744.0,242.0,2.0,15.815275643445108,350.54110216964347,25.34014680179939,365.79057026611326,148.01095604896543,2.5832785120790644,175.0,26.0,54.0
744,744,745.0,243.0,2.0,127.49068469618963,270.1301181722686,139.12395661637217,296.26169457297726,156.00229740142822,2.7227537303303166,128.0,27.0,95.0
745,745,746.0,243.0,2.0,123.7716932864242,271.7857411502016,135.4049652066067,297.91731755091024,156.00229740142822,2.7227537303303166,128.0,27.0,95.0
746,746,747.0,244.0,2.0,263.8571565008946,472.7975659470197,275.10758133494113,485.7581666015134,139.040447473526,2.42671360185926,212.0,85.0,116.0
747,747,748.0,244.0,2.0,259.97100874607344,476.1709291402183,271.2214335801199,489.131529794712,139.040447473526,2.42671360185926,212.0,85.0,116.0
748,748,749.0,245.0,2.0,218.57399088193648,136.92948747307858,231.67708109360785,150.40667258030712,135.8063364028931,2.3702677153015164,73.0,30.0,42.0
749,749,750.0,245.0,2.0,207.53750976695432,147.6596218830791,220.6405999786257,161.1368069903076,135.8063364028931,2.3702677153015164,73.0,30.0,42.0
750,750,751.0,245.0,2.0,206.80174435928882,148.37496417707908,219.90483457096025,161.85214928430764,135.8063364028931,2.3702677153015164,73.0,30.0,42.0
751,751,752.0,246.0,2.0,45.09222340293664,144.06095270096287,51.91556807276987,156.16337226428195,150.58569431304932,2.6282161721644117,101.0,23.0,85.0
752,752,753.0,247.0,2.0,211.5226717744373,195.39482421146528,219.85671905752727,169.74526449882418,18.000000268220898,0.3141592700403172,112.0,28.0,91.0
753,753,754.0,247.0,2.0,225.26931862067417,199.8613806001122,233.60336590376411,174.21182088747108,18.000000268220898,0.3141592700403172,112.0,28.0,91.0
754,754,755.0,248.0,2.0,421.0035667827575,128.56993856135642,431.71288212319814,145.00246497437038,146.90713047981262,2.5640131215296478,229.0,147.0,207.0
755,755,756.0,248.0,2.0,408.23768867082083,136.8896461256228,418.9470040112616,153.32217253863678,146.90713047981262,2.5640131215296478,229.0,147.0,207.0
756,756,757.0,248.0,2.0,403.982395966842,139.66288198037822,414.69171130728273,156.09540839339226,146.90713047981262,2.5640131215296478,229.0,147.0,207.0
757,757,758.0,249.0,2.0,570.4986111144582,360.93685293665993,579.5902990596472,332.9555150683242,18.000000268220898,0.3141592700403172,19.0,0.0,0.0
758,758,759.0,249.0,2.0,581.2908933254147,364.4434780501599,590.3825812706037,336.4621401818241,18.000000268220898,0.3141592700403172,19.0,0.0,0.0
759,759,760.0,250.0,2.0,572.4769254970962,188.91512830795762,586.2912791107377,190.3950695254455,96.11481428146362,1.6775199691544083,244.0,89.0,133.0
760,760,761.0,251.0,2.0,47.371479684569906,367.3079288926363,67.77093489604306,368.4512916875106,93.20799708366394,1.6267864382992083,186.0,53.0,97.0
761,761,762.0,251.0,2.0,47.13632158490754,371.50353254808425,67.53577679638069,372.64689534295854,93.20799708366394,1.6267864382992083,186.0,53.0,97.0
762,762,763.0,252.0,2.0,135.98566046066878,224.54543292309884,176.15744111108998,213.43384593905375,74.53845977783203,1.30094154248853,82.0,23.0,66.0
763,763,764.0,252.0,2.0,136.26627438774142,225.55993797462762,176.43805503816262,214.44835099058255,74.53845977783203,1.30094154248853,82.0,23.0,66.0
764,764,765.0,253.0,2.0,396.63970535065073,330.65559067585525,425.9721349011923,307.1415407758206,51.28294050693512,0.8950561619503877,136.0,32.0,79.0
765,765,766.0,253.0,2.0,406.1495572594789,342.5185858781992,435.4819868100204,319.0045359781645,51.28294050693512,0.8950561619503877,136.0,32.0,79.0
