,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
1048,1048,1049.0,338.0,4.0,169.10489211387667,395.4859183678799,184.7411129803372,417.46010446394234,144.5654010772705,2.523142233264528,181.0,181.0,162.0
1049,1049,1050.0,338.0,4.0,160.8835606821752,401.3359896069459,176.51978154863568,423.3101757030083,144.5654010772705,2.523142233264528,181.0,181.0,162.0
1050,1050,1051.0,338.0,4.0,152.6622292504737,407.18606084601197,168.29845011693425,429.16024694207425,144.5654010772705,2.523142233264528,181.0,181.0,162.0
1051,1051,1052.0,338.0,4.0,149.3736966777931,409.52608934163817,165.00991754425363,431.5002754377007,144.5654010772705,2.523142233264528,181.0,181.0,162.0
1052,1052,1053.0,339.0,4.0,410.27597967184374,363.085453924426,436.2448723522722,355.8072075338793,74.34352219104767,1.2975392397632506,129.0,154.0,148.0
1053,1053,1054.0,339.0,4.0,411.43027127644723,367.20398374512587,437.39916395687567,359.92573735457916,74.34352219104767,1.2975392397632506,129.0,154.0,148.0
1054,1054,1055.0,340.0,4.0,6.891221790235286,355.8456726225789,23.11265202782273,348.09101925472413,64.44987237453459,1.1248624754257648,205.0,212.0,193.0
1055,1055,1056.0,340.0,4.0,8.257061760552839,358.70278005771684,24.47849199814028,350.94812668986197,64.44987237453459,1.1248624754257648,205.0,212.0,193.0
1056,1056,1057.0,341.0,4.0,51.13799508333154,5.282861191477389,59.84345986281293,21.942404236918655,152.41062641143802,2.660067245906623,225.0,218.0,212.0
1057,1057,1058.0,341.0,4.0,42.17827101820311,9.964776059736092,50.8837357976845,26.62431910517736,152.41062641143802,2.660067245906623,225.0,218.0,212.0
1058,1058,1059.0,341.0,4.0,34.11451935958752,14.178499441168926,42.81998413906891,30.838042486610192,152.41062641143802,2.660067245906623,225.0,218.0,212.0
1059,1059,1060.0,342.0,4.0,169.34098273079832,213.06165183166232,175.40210802759103,194.40742658610515,18.000000268220898,0.3141592700403172,72.0,122.0,154.0
1060,1060,1061.0,342.0,4.0,178.96454469292905,216.18853671088368,185.02566998972176,197.53431146532657,18.000000268220898,0.3141592700403172,72.0,122.0,154.0
1061,1061,1062.0,342.0,4.0,188.58810665505985,219.31542159010516,194.64923195185253,200.661196344548,18.000000268220898,0.3141592700403172,72.0,122.0,154.0
1062,1062,1063.0,342.0,4.0,198.21166861719058,222.44230646932647,204.27279391398326,203.78808122376938,18.000000268220898,0.3141592700403172,72.0,122.0,154.0
1063,1063,1064.0,342.0,4.0,203.023449598256,224.0057489089372,209.0845748950487,205.35152366338008,18.000000268220898,0.3141592700403172,72.0,122.0,154.0
1064,1064,1065.0,343.0,4.0,555.7303509426777,50.528848919589244,575.8325127550174,41.42879406096337,65.6441956758499,1.1457073493670054,202.0,196.0,180.0
1065,1065,1066.0,343.0,4.0,559.9748233659755,59.904954095512686,580.0769851783152,50.80489923688682,65.6441956758499,1.1457073493670054,202.0,196.0,180.0
1066,1066,1067.0,344.0,4.0,26.15534700277335,223.06642112858742,30.19609807390245,235.5025710085504,161.9999957084656,2.8274333133294083,78.0,123.0,117.0
1067,1067,1068.0,345.0,4.0,364.8349314025522,385.2683046064581,409.0109596463295,397.2286899906226,105.14928817749023,1.8352012848255523,44.0,90.0,107.0
1068,1068,1069.0,345.0,4.0,362.7339018933052,393.0285176732037,406.9099301370826,404.9889030573682,105.14928817749023,1.8352012848255523,44.0,90.0,107.0
1069,1069,1070.0,346.0,4.0,238.2656816202338,11.210812510649014,269.97383005586295,14.449268915293269,95.83158373832704,1.6725766636344626,171.0,181.0,176.0
1070,1070,1071.0,346.0,4.0,237.42065243156543,19.484603353814602,269.12880086719457,22.723059758458856,95.83158373832704,1.6725766636344626,171.0,181.0,176.0
1071,1071,1072.0,347.0,4.0,411.39722077980025,17.746330035892196,423.02591406776526,11.766448308786556,62.78618395328522,1.0958256347476567,176.0,180.0,161.0
1072,1072,1073.0,347.0,4.0,414.2854201531685,23.36282651527136,425.9141134411335,17.382944788165727,62.78618395328522,1.0958256347476567,176.0,180.0,161.0
1073,1073,1074.0,348.0,4.0,364.4945177981707,148.2039669076111,377.80423099099676,163.70546961316558,139.35034990310672,2.4321224196153732,142.0,166.0,180.0
1074,1074,1075.0,348.0,4.0,356.72831576055495,154.8720895845931,370.03802895338106,170.37359229014763,139.35034990310672,2.4321224196153732,142.0,166.0,180.0
1075,1075,1076.0,348.0,4.0,348.96211372293925,161.54021226157522,362.27182691576536,177.04171496712968,139.35034990310672,2.4321224196153732,142.0,166.0,180.0
1076,1076,1077.0,348.0,4.0,341.97253188908513,167.54152267085908,355.2822450819112,183.04302537641362,139.35034990310672,2.4321224196153732,142.0,166.0,180.0
1077,1077,1078.0,349.0,4.0,455.9738528374588,174.20295142621535,476.3659319501588,155.32784939891013,47.21236109733582,0.824011148788993,147.0,179.0,184.0
1078,1078,1079.0,349.0,4.0,462.9348221141067,181.7233683217177,483.3269012268068,162.84826629441253,47.21236109733582,0.824011148788993,147.0,179.0,184.0
1079,1079,1080.0,349.0,4.0,468.50359753542494,187.73970183811963,488.89567664812506,168.86459981081444,47.21236109733582,0.824011148788993,147.0,179.0,184.0
1080,1080,1081.0,350.0,4.0,520.1050453177928,455.33709953776537,574.3687319368244,409.39279776862384,49.74587917327881,0.8682293808729901,209.0,208.0,190.0
1081,1081,1082.0,350.0,4.0,525.4792062265586,461.6843890201227,579.7428928455903,415.7400872509812,49.74587917327881,0.8682293808729901,209.0,208.0,190.0
1082,1082,1083.0,351.0,4.0,189.17858606691837,364.6642011595237,198.1704040354976,357.5890348900476,51.80274188518524,0.9041284074572568,45.0,138.0,127.0
1083,1083,1084.0,351.0,4.0,191.0478272365271,367.0398168972074,200.03964520510638,359.9646506277313,51.80274188518524,0.9041284074572568,45.0,138.0,127.0
1084,1084,1085.0,352.0,4.0,527.5777572650633,344.408833639945,564.4448717484115,306.1629918114068,43.94843190908432,0.7670448379020586,187.0,202.0,208.0
1085,1085,1086.0,352.0,4.0,534.8021988166664,351.3728407326708,571.6693133000148,313.1269989041326,43.94843190908432,0.7670448379020586,187.0,202.0,208.0
1086,1086,1087.0,352.0,4.0,536.9695312821474,353.4620428604887,573.8366457654956,315.2162010319504,43.94843190908432,0.7670448379020586,187.0,202.0,208.0
1087,1087,1088.0,353.0,4.0,123.08632226784545,455.6822817956845,132.17062042552746,474.89124050204424,154.6896028518677,2.6998428883675007,206.0,218.0,183.0
1088,1088,1089.0,353.0,4.0,121.2067079436197,456.5711887480985,130.29100610130172,475.7801474544582,154.6896028518677,2.6998428883675007,206.0,218.0,183.0
1089,1089,1090.0,354.0,4.0,166.30471519417455,460.51688890858736,180.17622979133188,459.73735407883277,86.78354322910309,1.5146585658946805,122.0,143.0,152.0
1090,1090,1091.0,354.0,4.0,166.59636714296346,465.70672021630315,180.46788174012082,464.92718538654844,86.78354322910309,1.5146585658946805,122.0,143.0,152.0
1091,1091,1092.0,355.0,4.0,406.64903162478544,346.93664058415675,415.5316932675904,319.74674130346017,18.09168487787247,0.31575946835214275,133.0,160.0,167.0
1092,1092,1093.0,355.0,4.0,416.28404774496215,350.0843016782624,425.1667093877671,322.8944023975658,18.09168487787247,0.31575946835214275,133.0,160.0,167.0
1093,1093,1094.0,355.0,4.0,425.91906386513887,353.2319627723681,434.8017255079438,326.0420634916716,18.09168487787247,0.31575946835214275,133.0,160.0,167.0
1094,1094,1095.0,355.0,4.0,427.8460670891742,353.8614949911892,436.72872873197923,326.6715957104927,18.09168487787247,0.31575946835214275,133.0,160.0,167.0
1095,1095,1096.0,356.0,4.0,23.867903969621572,352.5186124753895,29.240637969117127,367.95553452190666,160.80983519554138,2.8066610937516563,215.0,232.0,226.0
1096,1096,1097.0,356.0,4.0,21.904231793665552,353.2020575450628,27.276965793161107,368.63897959158,160.80983519554138,2.8066610937516563,215.0,232.0,226.0
1097,1097,1098.0,357.0,4.0,30.935367391406466,65.83024899230749,46.350413469628926,56.57574726532207,59.02128517627717,1.0301157550845583,57.0,93.0,94.0
1098,1098,1099.0,358.0,4.0,200.24016342954656,190.8863853942345,205.03855428950746,176.11845707483508,18.000000268220898,0.3141592700403172,102.0,158.0,184.0
1099,1099,1100.0,358.0,4.0,208.95132568149697,193.71681363205886,213.74971654145787,178.94888531265948,18.000000268220898,0.3141592700403172,102.0,158.0,184.0
1100,1100,1101.0,359.0,4.0,548.9873869599606,89.95304110513739,576.1559601032168,98.90071868731016,108.22874307632445,1.8889479119768784,122.0,142.0,151.0
1101,1101,1102.0,359.0,4.0,545.777348097879,99.69994747455343,572.9459212411351,108.64762505672623,108.22874307632445,1.8889479119768784,122.0,142.0,151.0
1102,1102,1103.0,359.0,4.0,542.5673092357973,109.44685384396952,569.7358823790535,118.3945314261423,108.22874307632445,1.8889479119768784,122.0,142.0,151.0
1103,1103,1104.0,359.0,4.0,542.2463053495892,110.42154448091114,569.4148784928452,119.36922206308391,108.22874307632445,1.8889479119768784,122.0,142.0,151.0
1104,1104,1105.0,360.0,4.0,93.95180549444432,179.90683013107503,100.79945418441076,193.8433278658245,153.83296966552734,2.6848918187840116,66.0,87.0,97.0
1105,1105,1106.0,360.0,4.0,84.85449665242291,184.3767605368297,91.70214534238931,198.31325827157917,153.83296966552734,2.6848918187840116,66.0,87.0,97.0
1106,1106,1107.0,360.0,4.0,75.75718781040145,188.84669094258442,82.60483650036787,202.7831886773339,153.83296966552734,2.6848918187840116,66.0,87.0,97.0
1107,1107,1108.0,360.0,4.0,66.65987896838001,193.31662134833908,73.50752765834645,207.25311908308862,153.83296966552734,2.6848918187840116,66.0,87.0,97.0
1108,1108,1109.0,360.0,4.0,59.38203189476286,196.89256567294288,66.22968058472928,210.8290634076924,153.83296966552734,2.6848918187840116,66.0,87.0,97.0
1109,1109,1110.0,361.0,4.0,328.5444719147493,445.4478649482142,348.8148476603636,454.1667969407868,113.27407479286194,1.9770055622857543,144.0,162.0,164.0
1110,1110,1111.0,361.0,4.0,327.7229147317308,447.35787787301734,347.9932904773452,456.07680986559,113.27407479286194,1.9770055622857543,144.0,162.0,164.0
1111,1111,1112.0,362.0,4.0,151.121268542302,82.08232693291173,180.46870950128948,84.16601782970982,94.0612292289734,1.6416781485187129,59.0,108.0,118.0
1112,1112,1113.0,362.0,4.0,150.8969883588508,85.24116851167886,180.24442931783832,87.32485940847694,94.0612292289734,1.6416781485187129,59.0,108.0,118.0
1113,1113,1114.0,363.0,4.0,383.6657005821446,81.04518656947397,438.14773321419364,70.08463965795775,78.62522363662721,1.3722690275760143,191.0,186.0,173.0
1114,1114,1115.0,363.0,4.0,385.6729018894967,91.02246306936705,440.1549345215457,80.0619161578508,78.62522363662721,1.3722690275760143,191.0,186.0,173.0
1115,1115,1116.0,363.0,4.0,387.68010319684885,100.99973956926011,442.16213582889776,90.03919265774391,78.62522363662721,1.3722690275760143,191.0,186.0,173.0
1116,1116,1117.0,363.0,4.0,389.2858642427304,108.98156076917459,443.7678968747794,98.02101385765836,78.62522363662721,1.3722690275760143,191.0,186.0,173.0
1117,1117,1118.0,364.0,4.0,403.86544647596685,183.70643930753826,421.2499606916294,197.2963831427761,128.01569938659668,2.234295448539397,161.0,183.0,194.0
1118,1118,1119.0,364.0,4.0,397.6955858558301,191.59904217329142,415.08010007149267,205.18898600852933,128.01569938659668,2.234295448539397,161.0,183.0,194.0
1119,1119,1120.0,364.0,4.0,391.52572523569336,199.4916450390447,408.91023945135595,213.08158887428246,128.01569938659668,2.234295448539397,161.0,183.0,194.0
1120,1120,1121.0,364.0,4.0,389.6747670496524,201.85942589877064,407.059281265315,215.44936973400849,128.01569938659668,2.234295448539397,161.0,183.0,194.0
1121,1121,1122.0,365.0,4.0,571.8288969238067,236.86938896116845,580.6360351266774,229.56561700440975,50.331035256385796,0.8784422811612806,127.0,145.0,149.0
1122,1122,1123.0,365.0,4.0,578.4652188388862,244.87169305977326,587.2723570417569,237.5679211030146,50.331035256385796,0.8784422811612806,127.0,145.0,149.0
1123,1123,1124.0,365.0,4.0,579.1288510303941,245.67192346963373,587.9359892332648,238.3681515128751,50.331035256385796,0.8784422811612806,127.0,145.0,149.0
1124,1124,1125.0,366.0,4.0,477.71346887880037,478.20172065707504,490.09698748559464,471.9029065873368,63.04006576538085,1.100256708279655,208.0,202.0,181.0
1125,1125,1126.0,366.0,4.0,479.0839295928788,480.89605733137137,491.4674481996729,474.59724326163314,63.04006576538085,1.100256708279655,208.0,202.0,181.0
1126,1126,1127.0,367.0,4.0,242.3326007956477,365.79148620455095,245.6157103314104,355.68711419654085,18.000000268220898,0.3141592700403172,30.0,63.0,85.0
1127,1127,1128.0,367.0,4.0,250.24237775082364,368.36152857103434,253.52548728658638,358.2571565630241,18.000000268220898,0.3141592700403172,30.0,63.0,85.0
1128,1128,1129.0,368.0,4.0,503.68134124679494,325.68226505932,516.594715152096,318.636110857874,61.38100683689118,1.0713006674929009,156.0,180.0,188.0
1129,1129,1130.0,368.0,4.0,508.5612757070159,334.6256427539585,521.4746496123169,327.57948855251243,61.38100683689118,1.0713006674929009,156.0,180.0,188.0
1130,1130,1131.0,368.0,4.0,513.4412101672367,343.56902044859686,526.3545840725377,336.52286624715083,61.38100683689118,1.0713006674929009,156.0,180.0,188.0
1131,1131,1132.0,369.0,4.0,24.56405746072241,470.4216966193408,29.737835453001143,461.1421943058173,29.141812026500702,0.5086205698597183,255.0,253.0,255.0
1132,1132,1133.0,369.0,4.0,25.505083787408925,470.94636498351264,30.678861779687647,461.66686266998926,29.141812026500702,0.5086205698597183,255.0,253.0,255.0
1133,1133,1134.0,370.0,4.0,230.2792086474026,377.90848644284716,250.0796658624184,387.6475727467991,116.19080543518066,2.027912115388025,36.0,77.0,82.0
1134,1134,1135.0,370.0,4.0,225.69079327963456,387.23715643700723,245.4912504946503,396.97624274095915,116.19080543518066,2.027912115388025,36.0,77.0,82.0
1135,1135,1136.0,370.0,4.0,223.85542713252732,390.9686244346712,243.6558843475431,400.7077107386232,116.19080543518066,2.027912115388025,36.0,77.0,82.0
1136,1136,1137.0,371.0,4.0,353.7201284374932,278.70756722216817,377.1648443606572,290.2958055483798,116.30223512649536,2.029856930385948,175.0,183.0,174.0
1137,1137,1138.0,371.0,4.0,349.187284008698,287.8781803011746,372.631999931862,299.46641862738625,116.30223512649536,2.029856930385948,175.0,183.0,174.0
1138,1138,1139.0,371.0,4.0,346.9208617943004,292.4634868406778,370.36557771746436,304.05172516688947,116.30223512649536,2.029856930385948,175.0,183.0,174.0
1139,1139,1140.0,372.0,4.0,117.26462264642932,256.5425259759704,130.07517109447522,281.20010524766843,152.5464105606079,2.662437126381657,129.0,171.0,195.0
1140,1140,1141.0,372.0,4.0,108.8744686219737,260.9015294869203,121.68501707001964,285.55910875861827,152.5464105606079,2.662437126381657,129.0,171.0,195.0
1141,1141,1142.0,373.0,4.0,7.002197343745299,97.78940651334541,33.09824050772512,118.80741644397892,128.84831070899963,2.248827257504713,114.0,133.0,122.0
1142,1142,1143.0,373.0,4.0,0.7079884827517997,105.60432080169544,26.80403164673163,126.62233073232895,128.84831070899963,2.248827257504713,114.0,133.0,122.0
1143,1143,1144.0,373.0,4.0,-1.1802741755462494,107.94879508820046,24.915768988433577,128.96680501883395,128.84831070899963,2.248827257504713,114.0,133.0,122.0
1144,1144,1145.0,374.0,4.0,199.11906311322792,210.17271511141374,217.70760560044556,222.06279484875782,122.60483622550964,2.13985807100356,66.0,114.0,130.0
1145,1145,1146.0,374.0,4.0,193.6417263805388,218.735795327992,212.23026886775642,230.62587506533606,122.60483622550964,2.13985807100356,66.0,114.0,130.0
1146,1146,1147.0,374.0,4.0,189.80759066765643,224.72995147959685,208.396133154874,236.62003121694093,122.60483622550964,2.13985807100356,66.0,114.0,130.0
1147,1147,1148.0,375.0,4.0,572.4510955381717,107.19461470255591,575.8687202225864,117.25428584114451,161.2355661392212,2.814091500446492,60.0,69.0,77.0
1148,1148,1149.0,376.0,4.0,42.10781051691981,166.15670739462115,51.04593403850791,173.2995860883713,128.63001108169556,2.2450172102523798,51.0,108.0,136.0
1149,1149,1150.0,376.0,4.0,35.66760283817904,174.21555512328717,44.60572635976714,181.3584338170373,128.63001108169556,2.2450172102523798,51.0,108.0,136.0
1150,1150,1151.0,376.0,4.0,31.803478230934573,179.05086376048675,40.741601752522676,186.1937424542369,128.63001108169556,2.2450172102523798,51.0,108.0,136.0
1151,1151,1152.0,377.0,4.0,408.84596287280465,402.59517178147865,431.1271147039852,374.37057144223786,38.28837811946869,0.6682582634332834,80.0,121.0,121.0
1152,1152,1153.0,377.0,4.0,416.7726966532484,408.8527186294269,439.05384848442895,380.62811829018614,38.28837811946869,0.6682582634332834,80.0,121.0,121.0
1153,1153,1154.0,377.0,4.0,417.56537003129273,409.4784733142218,439.8465218624733,381.253872974981,38.28837811946869,0.6682582634332834,80.0,121.0,121.0
1154,1154,1155.0,378.0,4.0,157.16864932131068,10.39800678050608,175.90490328855202,11.907403608625744,94.60581421852112,1.6511829496432595,140.0,169.0,175.0
1155,1155,1156.0,378.0,4.0,156.92591436708082,13.411093640403369,175.6621683343221,14.920490468523035,94.60581421852112,1.6511829496432595,140.0,169.0,175.0
1156,1156,1157.0,379.0,4.0,338.43849511920985,50.092365323535574,389.36102377765457,62.036567428390704,103.20045948028564,1.8011878075019805,176.0,200.0,210.0
1157,1157,1158.0,379.0,4.0,336.1040363599153,60.04502202078024,387.02656501836015,71.98922412563536,103.20045948028564,1.8011878075019805,176.0,200.0,210.0
1158,1158,1159.0,379.0,4.0,333.7695776006209,69.9976787180249,384.6921062590656,81.94188082288002,103.20045948028564,1.8011878075019805,176.0,200.0,210.0
1159,1159,1160.0,379.0,4.0,332.36890234504415,75.96927273637169,383.29143100348887,87.9134748412268,103.20045948028564,1.8011878075019805,176.0,200.0,210.0
1160,1160,1161.0,380.0,4.0,321.5802756146439,147.62451666778526,339.6643156020588,171.8595974048574,143.2699692249298,2.5005326822059737,84.0,128.0,133.0
1161,1161,1162.0,380.0,4.0,313.38155437105166,153.7423424932214,331.4655943584666,177.97742323029357,143.2699692249298,2.5005326822059737,84.0,128.0,133.0
1162,1162,1163.0,380.0,4.0,309.2821937492555,156.80125540593946,327.3662337366705,181.0363361430116,143.2699692249298,2.5005326822059737,84.0,128.0,133.0
1163,1163,1164.0,381.0,4.0,576.5170558478403,230.26976364002044,581.5908476061958,219.11015541666143,24.449241757392887,0.4267197682825905,95.0,128.0,124.0
1164,1164,1165.0,382.0,4.0,563.8351773818853,475.6620090733184,601.3320117931153,478.3618933626185,94.1183602809906,1.6426752734815413,211.0,216.0,195.0
1165,1165,1166.0,382.0,4.0,563.112648592559,485.6967140708929,600.6094830037889,488.39659836019297,94.1183602809906,1.6426752734815413,211.0,216.0,195.0
1166,1166,1167.0,382.0,4.0,562.3901198032328,495.7314190684674,599.8869542144628,498.4313033577675,94.1183602809906,1.6426752734815413,211.0,216.0,195.0
1167,1167,1168.0,382.0,4.0,562.3178669243001,496.7348895682248,599.8147013355301,499.4347738575249,94.1183602809906,1.6426752734815413,211.0,216.0,195.0
1168,1168,1169.0,383.0,4.0,275.3830977157351,338.1024734453495,284.5134236224244,310.9947356276596,18.614360243082047,0.32488187439411376,36.0,83.0,101.0
1169,1169,1170.0,383.0,4.0,285.14963289181145,341.3920009498737,294.27995879850084,314.28426313218375,18.614360243082047,0.32488187439411376,36.0,83.0,101.0
1170,1170,1171.0,383.0,4.0,288.0795934446344,342.3788592012309,297.2099193513237,315.271121383541,18.614360243082047,0.32488187439411376,36.0,83.0,101.0
1171,1171,1172.0,384.0,4.0,538.3426734071838,290.23775905741826,561.8454803622329,299.69722924738863,111.92392587661743,1.9534410183050548,113.0,158.0,158.0
1172,1172,1173.0,384.0,4.0,536.8122047621305,294.0403302789634,560.3150117171797,303.4998004689338,111.92392587661743,1.9534410183050548,113.0,158.0,158.0
1173,1173,1174.0,385.0,4.0,127.57125212940932,496.08281846953315,134.63087790955157,476.9097452873343,20.21397069096565,0.3528003434589838,6.0,42.0,30.0
1174,1174,1175.0,386.0,4.0,180.8806735122426,465.6262098771425,194.27359794409904,459.54072798897226,65.563884973526,1.144305663186864,95.0,124.0,124.0
1175,1175,1176.0,386.0,4.0,185.0425607130589,474.7856884194741,198.4354851449153,468.70020653130393,65.563884973526,1.144305663186864,95.0,124.0,124.0
1176,1176,1177.0,386.0,4.0,189.20444791387507,483.94516696180574,202.59737234573154,477.85968507363566,65.563884973526,1.144305663186864,95.0,124.0,124.0
1177,1177,1178.0,386.0,4.0,189.62063663395676,484.8611148160389,203.01356106581318,478.7756329278688,65.563884973526,1.144305663186864,95.0,124.0,124.0
1178,1178,1179.0,387.0,4.0,380.0683847034961,285.34508510043133,400.7043283089108,254.90366926495656,34.13296848535538,0.5957326835489132,40.0,82.0,96.0
1179,1179,1180.0,387.0,4.0,387.894581177391,290.65038857097437,408.5305247828057,260.2089727354997,34.13296848535538,0.5957326835489132,40.0,82.0,96.0
1180,1180,1181.0,388.0,4.0,94.35327849447144,318.6067406604876,157.379912123885,271.8828580804823,53.44914615154266,0.9328635827240755,60.0,120.0,121.0
1181,1181,1182.0,389.0,4.0,89.05006846199007,97.5862861336853,131.60848990094772,71.62320421584545,58.614410161972046,1.023014446440835,168.0,169.0,160.0
1182,1182,1183.0,389.0,4.0,94.28962154818491,106.17490858997587,136.84804298714258,80.21182667213603,58.614410161972046,1.023014446440835,168.0,169.0,160.0
1183,1183,1184.0,389.0,4.0,99.52917463437971,114.76353104626642,142.08759607333738,88.80044912842656,58.614410161972046,1.023014446440835,168.0,169.0,160.0
1184,1184,1185.0,389.0,4.0,100.0531299429992,115.62239329189549,142.61155138195687,89.65931137405563,58.614410161972046,1.023014446440835,168.0,169.0,160.0
1185,1185,1186.0,390.0,4.0,238.095366138036,223.78108550189637,246.79901362204697,247.57415238103832,159.9071753025055,2.7909067065924797,94.0,118.0,102.0
1186,1186,1187.0,390.0,4.0,228.41695609301811,227.32150631714617,237.12060357702907,251.11457319628815,159.9071753025055,2.7909067065924797,94.0,118.0,102.0
1187,1187,1188.0,390.0,4.0,225.51343307951282,228.38363256172119,234.21708056352367,252.1766994408632,159.9071753025055,2.7909067065924797,94.0,118.0,102.0
1188,1188,1189.0,391.0,4.0,457.63801220579734,77.21849387270842,480.1482012098423,81.33364435420516,100.3600001335144,1.7516124396317752,228.0,205.0,188.0
1189,1189,1190.0,391.0,4.0,456.7032396154876,82.33177169287266,479.21342861953246,86.44692217436943,100.3600001335144,1.7516124396317752,228.0,205.0,188.0
1190,1190,1191.0,392.0,4.0,128.41016332898838,120.77754932857212,153.1706642995814,129.19536162798815,108.77646088600159,1.898507391127556,200.0,188.0,168.0
1191,1191,1192.0,392.0,4.0,125.13666429722765,130.4063546606618,149.8971652678207,138.82416696007783,108.77646088600159,1.898507391127556,200.0,188.0,168.0
1192,1192,1193.0,392.0,4.0,121.86316526546692,140.03515999275152,146.6236662360599,148.45297229216752,108.77646088600159,1.898507391127556,200.0,188.0,168.0
1193,1193,1194.0,392.0,4.0,118.58966623370615,149.66396532484114,143.3501672042992,158.08177762425717,108.77646088600159,1.898507391127556,200.0,188.0,168.0
1194,1194,1195.0,392.0,4.0,116.62556681464972,155.441248524095,141.38606778524274,163.85906082351102,108.77646088600159,1.898507391127556,200.0,188.0,168.0
1195,1195,1196.0,393.0,4.0,404.1161923527597,462.8876494260521,410.1773176495523,444.23342418049486,18.000000268220898,0.3141592700403172,28.0,56.0,54.0
1196,1196,1197.0,393.0,4.0,411.76231007609647,465.3720237136527,417.82343537288915,446.71779846809545,18.000000268220898,0.3141592700403172,28.0,56.0,54.0
1197,1197,1198.0,394.0,4.0,252.0585592323412,107.69001428865988,268.49445909338453,98.56934066948791,60.9730589389801,1.064180633497763,115.0,166.0,183.0
1198,1198,1199.0,394.0,4.0,257.0222241139483,116.63478112763359,273.4581239749916,107.51410750846165,60.9730589389801,1.064180633497763,115.0,166.0,183.0
1199,1199,1200.0,394.0,4.0,259.5040565547519,121.10716454712046,275.93995641579517,111.9864909279485,60.9730589389801,1.064180633497763,115.0,166.0,183.0
1200,1200,1201.0,395.0,4.0,423.0216182582717,7.64714002727295,437.3084067309775,26.557500581940864,142.92893171310425,2.494580454751808,192.0,202.0,204.0
1201,1201,1202.0,395.0,4.0,418.1691136889959,11.3132100709226,432.45590216170166,30.22357062559052,142.92893171310425,2.494580454751808,192.0,202.0,204.0
1202,1202,1203.0,396.0,4.0,429.90654242704585,127.03366252350041,433.6290951328589,136.98452898087575,159.48951244354245,2.783617114540283,101.0,135.0,124.0
1203,1203,1204.0,396.0,4.0,420.44216423874116,130.57422321584076,424.1647169445542,140.52508967321614,159.48951244354245,2.783617114540283,101.0,135.0,124.0
1204,1204,1205.0,396.0,4.0,410.97778605043663,134.11478390818115,414.7003387562497,144.0656503655565,159.48951244354245,2.783617114540283,101.0,135.0,124.0
1205,1205,1206.0,396.0,4.0,401.51340786213206,137.65534460052152,405.2359605679451,147.6062110578969,159.48951244354245,2.783617114540283,101.0,135.0,124.0
1206,1206,1207.0,396.0,4.0,392.04902967382753,141.1959052928619,395.77158237964056,151.14677175023732,159.48951244354245,2.783617114540283,101.0,135.0,124.0
1207,1207,1208.0,397.0,4.0,462.98174963156123,139.0094364902327,494.8035035500679,146.49511008372738,103.23745250701904,1.801833457618757,147.0,172.0,186.0
1208,1208,1209.0,397.0,4.0,462.505637589616,141.03339866907882,494.32739150812273,148.51907226257342,103.23745250701904,1.801833457618757,147.0,172.0,186.0
1209,1209,1210.0,398.0,4.0,506.8140598265464,454.6797618940562,518.1787209782495,446.6878241642614,54.884074330329895,0.9579078039735586,213.0,180.0,170.0
1210,1210,1211.0,398.0,4.0,509.17194410892034,458.032710429204,520.5366052606237,450.04077269940905,54.884074330329895,0.9579078039735586,213.0,180.0,170.0
1211,1211,1212.0,399.0,4.0,177.23297892154702,351.43879305871104,183.38099582432744,370.0645614331575,161.73291206359863,2.8227718243482527,196.0,229.0,229.0
1212,1212,1213.0,399.0,4.0,171.4577780059393,353.3450785945508,177.60579490871967,371.97084696899725,161.73291206359863,2.8227718243482527,196.0,229.0,229.0
1213,1213,1214.0,400.0,4.0,568.8490839929018,327.6930583104871,598.7692653724604,323.31648581444216,81.67808175086975,1.4255514532657718,237.0,216.0,190.0
1214,1214,1215.0,400.0,4.0,570.3296772818918,337.8150475602888,600.2498586614506,333.4384750642438,81.67808175086975,1.4255514532657718,237.0,216.0,190.0
1215,1215,1216.0,400.0,4.0,571.0699739263871,342.87604218518965,600.9901553059458,338.49946968914463,81.67808175086975,1.4255514532657718,237.0,216.0,190.0
1216,1216,1217.0,401.0,4.0,25.67381053556535,457.52077923613695,52.319099738097314,473.4736350958548,120.90946555137634,2.110268270698178,198.0,196.0,195.0
1217,1217,1218.0,401.0,4.0,20.486120815486444,466.185528300506,47.1314100180184,482.13838416022384,120.90946555137634,2.110268270698178,198.0,196.0,195.0
1218,1218,1219.0,401.0,4.0,19.967351843478557,467.0520032069428,46.6126410460105,483.0048590666607,120.90946555137634,2.110268270698178,198.0,196.0,195.0
1219,1219,1220.0,402.0,4.0,157.8219875445009,390.25118698155296,185.81653844751347,373.37029685878457,58.90975892543793,1.0281692548050083,104.0,151.0,156.0
1220,1220,1221.0,402.0,4.0,163.14369060431582,399.07647321440203,191.13824150732842,382.1955830916336,58.90975892543793,1.0281692548050083,104.0,151.0,156.0
1221,1221,1222.0,402.0,4.0,164.74020152226024,401.7240590842568,192.73475242527283,384.84316896148835,58.90975892543793,1.0281692548050083,104.0,151.0,156.0
1222,1222,1223.0,403.0,4.0,304.7465940802229,333.35661406862596,356.5250404035444,313.17201685535167,68.70285809040071,1.199091079207916,58.0,107.0,129.0
