,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
597,597,598.0,167.0,2.0,244.99044145956032,120.59783335900468,269.2837719088672,113.40772858076728,73.51280987262727,1.283040574669939,156.0,193.0,222.0
598,598,599.0,167.0,2.0,247.3010753081345,128.40481161065225,271.5944057574414,121.21470683241483,73.51280987262727,1.283040574669939,156.0,193.0,222.0
599,599,600.0,168.0,2.0,297.62665813118036,388.7796584353828,334.1022908850489,357.2434859740084,49.15389955043793,0.8578973873497023,42.0,105.0,127.0
600,600,601.0,168.0,2.0,300.99231970728107,392.67247820525256,337.46795246114965,361.1363057438781,49.15389955043793,0.8578973873497023,42.0,105.0,127.0
601,601,602.0,169.0,2.0,483.04363071503053,25.28490483413521,491.06089474456667,37.61888197572947,146.9755482673645,2.565207237189357,127.0,148.0,164.0
602,602,603.0,169.0,2.0,475.39495876236674,30.25665253691121,483.4122227919028,42.59062967850548,146.9755482673645,2.565207237189357,127.0,148.0,164.0
603,603,604.0,170.0,2.0,457.64978111356766,240.10270553784383,475.2674585655709,260.52263939587317,139.2134070396423,2.429732315760811,218.0,237.0,232.0
604,604,605.0,170.0,2.0,446.19003625705415,249.98981339862283,463.8077137090572,270.40974725665217,139.2134070396423,2.429732315760811,218.0,237.0,232.0
605,605,606.0,170.0,2.0,443.1341042953172,252.6263754948305,460.7517817473204,273.0463093528599,139.2134070396423,2.429732315760811,218.0,237.0,232.0
606,606,607.0,171.0,2.0,336.45480421668105,233.77912397439164,367.3769274186943,257.91813253276285,127.97697901725769,2.2336196506068435,57.0,120.0,138.0
607,607,608.0,171.0,2.0,330.69737011019265,241.15440976286152,361.61949331220586,265.2934183212327,127.97697901725769,2.2336196506068435,57.0,120.0,138.0
608,608,609.0,172.0,2.0,86.53574983250763,-9.13175123145367,113.12503179610606,1.4135029340579708,111.63317441940308,1.9483664480716931,160.0,177.0,182.0
609,609,610.0,172.0,2.0,80.9487419529176,4.955583745176393,107.53802391651598,15.500837910688036,111.63317441940308,1.9483664480716931,160.0,177.0,182.0
610,610,611.0,172.0,2.0,75.36173407332753,19.04291872180645,101.95101603692595,29.58817288731809,111.63317441940308,1.9483664480716931,160.0,177.0,182.0
611,611,612.0,172.0,2.0,69.77472619373748,33.13025369843652,96.36400815733587,43.675507863948155,111.63317441940308,1.9483664480716931,160.0,177.0,182.0
612,612,613.0,172.0,2.0,65.6775870820381,43.46096601463191,92.26686904563653,54.006220180143536,111.63317441940308,1.9483664480716931,160.0,177.0,182.0
613,613,614.0,173.0,2.0,155.15715122395187,495.79269856867256,166.26921426807183,461.59328561848434,18.000000268220898,0.3141592700403172,107.0,152.0,155.0
614,614,615.0,173.0,2.0,169.5517820798787,500.4697977282654,180.66384512399867,466.27038477807724,18.000000268220898,0.3141592700403172,107.0,152.0,155.0
615,615,616.0,173.0,2.0,173.3903503081259,501.7170241708235,184.50241335224587,467.5176112206354,18.000000268220898,0.3141592700403172,107.0,152.0,155.0
616,616,617.0,174.0,2.0,26.88221143333281,218.69833131374062,32.62760924831409,235.73534548160785,161.36433362960815,2.816338917123274,93.0,136.0,133.0
617,617,618.0,174.0,2.0,24.0254295894879,219.6617247817382,29.77082740446918,236.69873894960534,161.36433362960815,2.816338917123274,93.0,136.0,133.0
618,618,619.0,175.0,2.0,485.998654618337,352.0663758995881,491.5417779305085,368.30900537322486,161.15676283836362,2.812716123385088,114.0,139.0,139.0
619,619,620.0,175.0,2.0,483.04699296809434,353.07368968025764,488.5901162802657,369.31631915389437,161.15676283836362,2.812716123385088,114.0,139.0,139.0
620,620,621.0,176.0,2.0,191.02037560985198,10.755035074587774,266.65598346330984,49.52863313103246,117.14134812355042,2.044502214980836,159.0,179.0,198.0
621,621,622.0,176.0,2.0,185.9640979119176,20.61830947595796,261.59970576537546,59.391907532402655,117.14134812355042,2.044502214980836,159.0,179.0,198.0
622,622,623.0,177.0,2.0,346.5803788129073,447.35589101042115,384.0651148882417,422.55007293954003,56.505088806152344,0.9861998437991504,108.0,138.0,135.0
623,623,624.0,177.0,2.0,351.01048632011504,454.05034511866813,388.4952223954492,429.244527047787,56.505088806152344,0.9861998437991504,108.0,138.0,135.0
624,624,625.0,178.0,2.0,473.1990205478577,46.637863681522106,492.9060167480143,81.49889077836444,150.5204522609711,2.627077483544888,208.0,187.0,166.0
625,625,626.0,178.0,2.0,460.1087276021018,54.037827905878366,479.8157238022585,88.89885500272068,150.5204522609711,2.627077483544888,208.0,187.0,166.0
626,626,627.0,178.0,2.0,447.01843465634596,61.43779213023461,466.72543085650256,96.29881922707693,150.5204522609711,2.627077483544888,208.0,187.0,166.0
627,627,628.0,178.0,2.0,437.418886496125,66.86443256142921,457.1258826962817,101.72545965827152,150.5204522609711,2.627077483544888,208.0,187.0,166.0
628,628,629.0,179.0,2.0,505.9958822880037,316.6316401050044,536.3238070419693,300.55638293116834,62.07426130771638,1.0834002405629717,161.0,187.0,182.0
629,629,630.0,179.0,2.0,510.26820489961744,324.6918955204249,540.5961296535833,308.61663834658884,62.07426130771638,1.0834002405629717,161.0,187.0,182.0
630,630,631.0,180.0,2.0,210.3720455235642,244.46852155694492,234.3854152960944,227.46934126016623,54.70513880252838,0.9547847898646284,92.0,135.0,152.0
631,631,632.0,180.0,2.0,219.0441749736905,256.71893878680356,243.0575447462207,239.7197584900249,54.70513880252838,0.9547847898646284,92.0,135.0,152.0
632,632,633.0,180.0,2.0,227.71630442381684,268.96935601666235,251.72967419634705,251.97017571988368,54.70513880252838,0.9547847898646284,92.0,135.0,152.0
633,633,634.0,180.0,2.0,229.4507303138421,271.41943946263405,253.4641000863723,254.42025916585536,54.70513880252838,0.9547847898646284,92.0,135.0,152.0
634,634,635.0,181.0,2.0,27.98335937651113,105.03925673596922,69.27469061022839,69.07700844469798,48.9461088180542,0.8542707549144759,174.0,175.0,169.0
635,635,636.0,181.0,2.0,38.09289715661433,116.64688120141012,79.38422839033159,80.68463291013887,48.9461088180542,0.8542707549144759,174.0,175.0,169.0
636,636,637.0,181.0,2.0,38.76686634195454,117.4207228324395,80.0581975756718,81.45847454116827,48.9461088180542,0.8542707549144759,174.0,175.0,169.0
637,637,638.0,182.0,2.0,141.85994591894197,407.2123989668385,150.4465400893983,380.78557986896584,18.000000268220898,0.3141592700403172,39.0,97.0,118.0
638,638,639.0,182.0,2.0,145.73157358647546,408.47036707253824,154.3181677569318,382.0435479746656,18.000000268220898,0.3141592700403172,39.0,97.0,118.0
639,639,640.0,183.0,2.0,162.82300679754033,276.87016546888543,191.06312989085197,320.89587768988594,147.32201457023618,2.5712542149216806,133.0,167.0,174.0
640,640,641.0,183.0,2.0,150.15375145074017,284.9968103871604,178.39387454405176,329.02252260816095,147.32201457023618,2.5712542149216806,133.0,167.0,174.0
641,641,642.0,183.0,2.0,137.48449610394002,293.12345530543536,165.72461919725163,337.14916752643603,147.32201457023618,2.5712542149216806,133.0,167.0,174.0
642,642,643.0,183.0,2.0,136.63987908081998,293.6652316333204,164.88000217413162,337.690943854321,147.32201457023618,2.5712542149216806,133.0,167.0,174.0
643,643,644.0,184.0,2.0,450.74566779113655,407.6838310340219,490.88949648462426,396.47167942260216,74.39497768878938,1.298437307617096,58.0,98.0,108.0
644,644,645.0,184.0,2.0,451.5846414309974,410.6876803614448,491.72847012448517,399.47552875002503,74.39497768878938,1.298437307617096,58.0,98.0,108.0
645,645,646.0,185.0,2.0,201.60670037622242,136.80586560737407,213.22385719507514,101.05193388672285,18.000000268220898,0.3141592700403172,54.0,125.0,139.0
646,646,647.0,185.0,2.0,216.11512278041752,141.51993788285304,227.73227959927019,105.76600616220185,18.000000268220898,0.3141592700403172,54.0,125.0,139.0
647,647,648.0,185.0,2.0,230.62354518461262,146.234010158332,242.24070200346532,110.4800784376808,18.000000268220898,0.3141592700403172,54.0,125.0,139.0
648,648,649.0,185.0,2.0,231.59077334489228,146.54828164336396,243.20793016374498,110.79434992271273,18.000000268220898,0.3141592700403172,54.0,125.0,139.0
649,649,650.0,186.0,2.0,271.1913623977651,430.8199544419612,325.0701383143054,428.269947380849,87.29029297828674,1.523503017501591,120.0,141.0,136.0
650,650,651.0,186.0,2.0,271.72783156432723,442.1549434512583,325.6066074808675,439.604936390146,87.29029297828674,1.523503017501591,120.0,141.0,136.0
651,651,652.0,187.0,2.0,487.4948527559303,33.897670081183485,519.3098742510101,46.78182004750944,112.04650282859802,1.955580389704175,164.0,165.0,142.0
652,652,653.0,187.0,2.0,483.33445710055673,44.17099642011099,515.1494785956364,57.05514638643693,112.04650282859802,1.955580389704175,164.0,165.0,142.0
653,653,654.0,188.0,2.0,432.430878424745,302.5339939734193,469.0612478789668,331.31354207400807,128.1558179855347,2.2367409794341464,158.0,188.0,175.0
654,654,655.0,188.0,2.0,431.80466553064025,303.3310325366338,468.435034984862,332.11058063722254,128.1558179855347,2.2367409794341464,158.0,188.0,175.0
655,655,656.0,189.0,2.0,335.701724570959,266.60393752528364,364.17946383923055,285.76679950504837,123.9368748664856,2.1631065310523807,194.0,200.0,161.0
656,656,657.0,189.0,2.0,327.1541738609192,279.3063679221565,355.63191312919065,298.4692299019212,123.9368748664856,2.1631065310523807,194.0,200.0,161.0
657,657,658.0,189.0,2.0,325.44466371891116,281.84685400153097,353.9224029871827,301.00971598129587,123.9368748664856,2.1631065310523807,194.0,200.0,161.0
658,658,659.0,190.0,2.0,139.75585551274963,17.858839808903404,196.6448068082961,11.824237625423727,83.94488632678986,1.4651146566148516,115.0,141.0,140.0
659,659,660.0,190.0,2.0,140.3950323140789,23.88443964373721,197.28398360962535,17.849837460257522,83.94488632678986,1.4651146566148516,115.0,141.0,140.0
660,660,661.0,191.0,2.0,171.30326023583353,377.21839888653227,179.02233503862183,389.74115412799665,148.35015892982486,2.5891987191823107,174.0,215.0,207.0
661,661,662.0,191.0,2.0,163.33839976692968,382.1279697092268,171.05747456971795,394.6507249506913,148.35015892982486,2.5891987191823107,174.0,215.0,207.0
662,662,663.0,192.0,2.0,98.33443273251446,276.1308553686118,109.71752161548581,268.16518657984557,55.01640379428864,0.9602173888170378,46.0,91.0,111.0
663,663,664.0,192.0,2.0,106.44891367641657,287.7265995895966,117.83200255938792,279.7609308008304,55.01640379428864,0.9602173888170378,46.0,91.0,111.0
664,664,665.0,193.0,2.0,507.9276919443422,351.2878523387567,522.3485757384636,348.38240482673586,78.60882997512817,1.3719829042063991,11.0,64.0,94.0
665,665,666.0,193.0,2.0,508.7317143271917,355.2785330524754,523.1525981213131,352.3730855404544,78.60882997512817,1.3719829042063991,11.0,64.0,94.0
666,666,667.0,194.0,2.0,202.92047136077232,23.43663611377933,238.9944596435426,10.24250260443091,69.90990579128264,1.2201580358169342,147.0,178.0,180.0
667,667,668.0,195.0,2.0,234.6711242034493,418.11001387829236,241.20528118406742,398.75155722601136,18.65133985877037,0.32552729044399714,142.0,167.0,149.0
668,668,669.0,195.0,2.0,243.3145542645897,421.02747418439736,249.84871124520782,401.66901753211647,18.65133985877037,0.32552729044399714,142.0,167.0,149.0
669,669,670.0,196.0,2.0,441.85689989081453,23.112966535142732,457.0555679327832,26.293650650536076,101.81992650032043,1.7770929615692188,142.0,167.0,157.0
670,670,671.0,197.0,2.0,400.3147166501629,251.5665375466051,439.49892013120837,237.3595841967284,70.07095634937286,1.2229688983177824,80.0,116.0,131.0
671,671,672.0,197.0,2.0,401.01508967345416,253.4982366506581,440.19929315449957,239.29128330078143,70.07095634937286,1.2229688983177824,80.0,116.0,131.0
672,672,673.0,198.0,2.0,258.53786123146307,220.7996220834437,296.0594786872265,196.04962668331348,56.59037232398987,0.9876883219830984,119.0,157.0,159.0
673,673,674.0,198.0,2.0,260.85167460844315,224.3074215392212,298.3732920642065,199.55742613909095,56.59037232398987,0.9876883219830984,119.0,157.0,159.0
674,674,675.0,199.0,2.0,-0.18841442264595096,128.27036029519508,11.875666395190615,108.82554025221462,31.816559135913852,0.5553037135771787,155.0,169.0,162.0
675,675,676.0,199.0,2.0,12.620790527720036,136.21752994715766,24.68487134555661,116.77270990417719,31.816559135913852,0.5553037135771787,155.0,169.0,162.0
676,676,677.0,199.0,2.0,25.429995478086017,144.16469959912018,37.494076295922596,124.71987955613972,31.816559135913852,0.5553037135771787,155.0,169.0,162.0
677,677,678.0,199.0,2.0,33.115518448305615,148.93300139029768,45.179599266142176,129.48818134731727,31.816559135913852,0.5553037135771787,155.0,169.0,162.0
678,678,679.0,200.0,2.0,153.49950241174722,341.0887684389725,159.56062901844086,359.74299325891695,161.9999957084656,2.8274333133294083,37.0,83.0,106.0
679,679,680.0,200.0,2.0,138.98089898975138,345.80614985484385,145.04202559644503,364.4603746747883,161.9999957084656,2.8274333133294083,37.0,83.0,106.0
680,680,681.0,200.0,2.0,131.23764383135358,348.3220866099752,137.29877043804726,366.9763114299197,161.9999957084656,2.8274333133294083,37.0,83.0,106.0
681,681,682.0,201.0,2.0,23.14332231125508,182.19646098179882,36.811617408280895,179.70561756829994,79.67203080654143,1.3905392593245016,95.0,140.0,172.0
682,682,683.0,201.0,2.0,24.22966764601516,188.15769023142101,37.897962743040964,185.66684681792216,79.67203080654143,1.3905392593245016,95.0,140.0,172.0
683,683,684.0,202.0,2.0,390.77847887218974,357.6356127273324,450.27597469683474,339.8056329834751,73.31778109073639,1.2796366802897894,63.0,115.0,119.0
684,684,685.0,203.0,2.0,299.091432728865,22.438765306365713,310.1879881005236,8.291825471468115,38.109874427318566,0.6651427862782975,155.0,179.0,184.0
685,685,686.0,203.0,2.0,303.9993739348435,26.288448841361745,315.0959293065021,12.141509006464146,38.109874427318566,0.6651427862782975,155.0,179.0,184.0
686,686,687.0,204.0,2.0,279.96908433294686,367.817556161501,320.0125266375191,367.3937190699653,89.39357936382294,1.5602122900415685,64.0,113.0,125.0
687,687,688.0,205.0,2.0,509.1247567896077,135.8516690963757,527.6814653691481,125.4999960772785,60.84547698497772,1.0619539083342937,206.0,202.0,158.0
688,688,689.0,205.0,2.0,516.6047869537687,149.26058760321385,535.1614955333091,138.90891458411664,60.84547698497772,1.0619539083342937,206.0,202.0,158.0
689,689,690.0,205.0,2.0,521.0928050522654,157.30593870731676,539.6495136318058,146.95426568821952,60.84547698497772,1.0619539083342937,206.0,202.0,158.0
690,690,691.0,206.0,2.0,528.6057711552075,325.4771383504005,549.8014314016232,292.4678453525168,32.70500332117081,0.5708099898301111,79.0,118.0,134.0
691,691,692.0,207.0,2.0,294.9742078305414,223.06118218888446,301.2699384432688,237.25554859756372,156.0809290409088,2.7241261113354938,223.0,233.0,209.0
692,692,693.0,207.0,2.0,281.11851616787976,229.20669792728282,287.4142467806072,243.40106433596202,156.0809290409088,2.7241261113354938,223.0,233.0,209.0
693,693,694.0,207.0,2.0,267.26282450521813,235.35221366568112,273.5585551179456,249.54658007436038,156.0809290409088,2.7241261113354938,223.0,233.0,209.0
694,694,695.0,207.0,2.0,262.64426061766426,237.4007189118139,268.9399912303917,251.5950853204932,156.0809290409088,2.7241261113354938,223.0,233.0,209.0
695,695,696.0,208.0,2.0,147.43302832279537,114.75680280244872,161.57565401531167,71.23027722948201,18.000000268220898,0.3141592700403172,128.0,159.0,141.0
696,696,697.0,208.0,2.0,155.27402460879588,117.3044969744409,169.4166503013122,73.77797140147419,18.000000268220898,0.3141592700403172,128.0,159.0,141.0
697,697,698.0,209.0,2.0,56.09399408083092,353.76665864565086,97.16348024047113,386.1559345788186,128.26092839241028,2.238575502112237,142.0,153.0,127.0
698,698,699.0,209.0,2.0,46.788616929163815,365.5658436267907,87.85810308880406,397.95511955995835,128.26092839241028,2.238575502112237,142.0,153.0,127.0
699,699,700.0,209.0,2.0,44.92754149883041,367.92568062301865,85.99702765847063,400.3149565561863,128.26092839241028,2.238575502112237,142.0,153.0,127.0
700,700,701.0,210.0,2.0,31.8905468573918,306.377938854456,60.26166250844382,310.0210278555113,97.3172163963318,1.6985058449918005,149.0,167.0,146.0
701,701,702.0,210.0,2.0,30.8681367417158,314.3401148063052,59.23925239276782,317.9832038073605,97.3172163963318,1.6985058449918005,149.0,167.0,146.0
702,702,703.0,211.0,2.0,425.82325386895724,349.3689738681727,432.3610700523189,365.23737605063485,157.60823249816897,2.750782585341776,171.0,187.0,202.0
703,703,704.0,211.0,2.0,411.7654313986461,355.16082727549326,418.30324758200766,371.0292294579554,157.60823249816897,2.750782585341776,171.0,187.0,202.0
704,704,705.0,211.0,2.0,402.39354975177184,359.0220628803736,408.9313659351336,374.8904650628357,157.60823249816897,2.750782585341776,171.0,187.0,202.0
705,705,706.0,212.0,2.0,363.65846302083537,-0.8853023314477815,384.46607959451006,30.425160114222717,146.39365911483762,2.5550513555961243,160.0,178.0,178.0
706,706,707.0,212.0,2.0,350.90693424826975,7.588827422723707,371.7145508219445,38.89928986839421,146.39365911483762,2.5550513555961243,160.0,178.0,178.0
707,707,708.0,212.0,2.0,339.0055073938752,15.498015193283765,359.81312396754987,46.80847763895426,146.39365911483762,2.5550513555961243,160.0,178.0,178.0
708,708,709.0,213.0,2.0,342.04699832336445,353.6984921372885,362.86971708338143,361.00070354211175,109.32499408721924,1.9080811015453083,119.0,158.0,158.0
709,709,710.0,214.0,2.0,502.260592168954,57.18071488163979,530.7212433120209,97.11159056210678,144.52070474624634,2.5223621351245953,189.0,193.0,173.0
710,710,711.0,214.0,2.0,501.43518074554396,57.769025209696686,529.8958318886108,97.69990089016365,144.52070474624634,2.5223621351245953,189.0,193.0,173.0
711,711,712.0,215.0,2.0,491.59276323739965,240.1437735450636,506.5233683406537,254.09089090515957,133.04943323135376,2.3221506777994816,223.0,202.0,184.0
712,712,713.0,215.0,2.0,481.155511040452,251.31701364136876,496.08611614370596,265.2641310014646,133.04943323135376,2.3221506777994816,223.0,202.0,184.0
713,713,714.0,215.0,2.0,473.5015260960237,259.5107230453258,488.4321311992777,273.4578404054217,133.04943323135376,2.3221506777994816,223.0,202.0,184.0
714,714,715.0,216.0,2.0,295.80213575706813,168.45186234106762,380.793310574504,192.26418542185857,105.65149426460266,1.8439664345692213,98.0,134.0,143.0
715,715,716.0,216.0,2.0,292.74069873791854,179.37877308406058,377.7318735553543,203.19109616485156,105.65149426460266,1.8439664345692213,98.0,134.0,143.0
716,716,717.0,217.0,2.0,45.362569840170906,114.67506781267328,63.463109490720775,145.74673103807638,149.77741599082947,2.6141090541691794,141.0,161.0,166.0
717,717,718.0,217.0,2.0,41.84502668248661,116.72418339867549,59.94556633303649,147.79584662407856,149.77741599082947,2.6141090541691794,141.0,161.0,166.0
718,718,719.0,218.0,2.0,127.78476194929415,462.08011799479215,133.8003236489285,446.88216252908967,21.594346761703488,0.3768924508091013,187.0,199.0,196.0
719,719,720.0,219.0,2.0,1.2611491869093032,203.26628491335472,42.913885934151395,194.835164473808,78.55710625648499,1.3710801550147,23.0,64.0,93.0
720,720,721.0,219.0,2.0,1.4622412088006669,204.25975109734176,43.11497795604278,195.828630657795,78.55710625648499,1.3710801550147,23.0,64.0,93.0
721,721,722.0,220.0,2.0,528.5519507915641,469.10040016245,551.1423355419113,450.2513000400057,50.15885353088379,0.8754371431395054,218.0,201.0,193.0
722,722,723.0,220.0,2.0,531.1599996949278,472.2261105566855,553.7503844452751,453.37701043424113,50.15885353088379,0.8754371431395054,218.0,201.0,193.0
723,723,724.0,221.0,2.0,374.1612216781936,143.3358248560371,386.0862793676598,155.6785242113117,135.9859478473663,2.3734025263818377,34.0,80.0,98.0
724,724,725.0,221.0,2.0,371.13913615607635,146.2556516424157,383.0641938455426,158.59835099769026,135.9859478473663,2.3734025263818377,34.0,80.0,98.0
725,725,726.0,222.0,2.0,371.00999224857054,338.57380098539846,386.3935708113493,373.7698703723453,156.39071345329285,2.7295328693029512,168.0,209.0,217.0
726,726,727.0,223.0,2.0,452.8767849276599,129.24418265442245,475.1302313027971,150.90634254664909,134.22860741615295,2.3427311497787477,92.0,135.0,137.0
727,727,728.0,223.0,2.0,450.77385678124716,131.4045119553688,473.0273031563845,153.06667184759544,134.22860741615295,2.3427311497787477,92.0,135.0,137.0
728,728,729.0,224.0,2.0,466.33046827505166,203.66226954256268,486.045968744164,178.6184415932833,38.211232423782356,0.6669118170398152,159.0,175.0,177.0
729,729,730.0,225.0,2.0,331.8345878079557,189.0134108209996,338.4008068794812,168.8046668049793,18.000000268220898,0.3141592700403172,147.0,182.0,195.0
730,730,731.0,225.0,2.0,346.2416815477405,193.69455941709427,352.8079006192659,173.48581540107398,18.000000268220898,0.3141592700403172,147.0,182.0,195.0
731,731,732.0,225.0,2.0,357.7673565395684,197.43947829396998,364.33357561109375,177.23073427794975,18.000000268220898,0.3141592700403172,147.0,182.0,195.0
732,732,733.0,226.0,2.0,90.69524529146706,69.01946408462773,99.35706876708055,43.47873050772295,18.73373061418533,0.3269652803991936,141.0,152.0,150.0
733,733,734.0,226.0,2.0,104.91907192292128,73.84329872737247,113.58089539853479,48.30256515046769,18.73373061418533,0.3269652803991936,141.0,152.0,150.0
734,734,735.0,226.0,2.0,112.50511279303025,76.41601053683635,121.16693626864377,50.87527695993155,18.73373061418533,0.3269652803991936,141.0,152.0,150.0
735,735,736.0,227.0,2.0,155.67909975958955,475.99519737347885,167.0437096910759,441.0185250380592,18.000000268220898,0.3141592700403172,127.0,154.0,162.0
736,736,737.0,227.0,2.0,161.44193725550346,477.8676568119168,172.80654718698975,442.8909844764971,18.000000268220898,0.3141592700403172,127.0,154.0,162.0
737,737,738.0,228.0,2.0,164.3368899460046,241.36627974625168,186.3960676012109,262.0487438589941,133.15513372421265,2.3239954994208496,15.0,76.0,109.0
738,738,739.0,228.0,2.0,163.6436023237916,242.10571556691528,185.70277997899797,262.7881796796577,133.15513372421265,2.3239954994208496,15.0,76.0,109.0
739,739,740.0,229.0,2.0,511.045932262454,363.08263739019736,527.5943992575732,371.9974414610201,118.31173539161682,2.0649293263320163,78.0,93.0,94.0
740,740,741.0,229.0,2.0,503.8455204916351,376.44869407456696,520.3939874867541,385.3634981453897,118.31173539161682,2.0649293263320163,78.0,93.0,94.0
741,741,742.0,229.0,2.0,496.6451087208162,389.81475075893644,513.1935757159353,398.7295548297592,118.31173539161682,2.0649293263320163,78.0,93.0,94.0
742,742,743.0,229.0,2.0,492.8048891097128,396.94331432393363,509.35335610483185,405.85811839475616,118.31173539161682,2.0649293263320163,78.0,93.0,94.0
743,743,744.0,230.0,2.0,333.5829665586696,154.1507051243999,355.08036577856814,124.31140564645551,35.77045440673828,0.6243122043320979,178.0,200.0,209.0
744,744,745.0,230.0,2.0,344.1568244651197,161.76852620888803,365.65422368501834,131.92922673094358,35.77045440673828,0.6243122043320979,178.0,200.0,209.0
745,745,746.0,231.0,2.0,201.35037319205148,364.32777481307676,253.34497936761304,347.1575020760511,71.72513365745543,1.2518397387556002,0.0,59.0,66.0
746,746,747.0,232.0,2.0,534.3069395315921,29.657489389838968,546.5414984339309,16.482322739139608,42.88001418113709,0.7483974307627023,250.0,214.0,195.0
747,747,748.0,232.0,2.0,544.0688791012195,38.72249993825117,556.3034380035583,25.547333287551805,42.88001418113709,0.7483974307627023,250.0,214.0,195.0
748,748,749.0,233.0,2.0,554.6102408038761,203.0167402368707,568.3937901252817,181.75933495904744,32.95984536409378,0.5752578225516257,114.0,130.0,122.0
749,749,750.0,233.0,2.0,567.3408407225178,211.27140958980172,581.1243900439235,190.01400431197848,32.95984536409378,0.5752578225516257,114.0,130.0,122.0
750,750,751.0,233.0,2.0,573.2817873512173,215.12358862116957,587.0653366726232,193.8661833433464,32.95984536409378,0.5752578225516257,114.0,130.0,122.0
751,751,752.0,234.0,2.0,249.317062006212,310.79659663755973,259.7425975822804,321.17502246235586,134.87025618553162,2.3539300334457747,130.0,166.0,162.0
752,752,753.0,235.0,2.0,149.67795380440157,49.38589343697901,175.97301280152286,62.58376943778178,116.65274620056152,2.035974502693104,190.0,195.0,187.0
753,753,754.0,236.0,2.0,120.73026507286686,336.4967542520552,127.96804335103191,348.3559767124896,148.60394954681396,2.5936282010594387,84.0,119.0,129.0
754,754,755.0,236.0,2.0,107.78657995320455,344.3963887610673,115.02435823136959,356.25561122150185,148.60394954681396,2.5936282010594387,84.0,119.0,129.0
755,755,756.0,236.0,2.0,94.84289483354227,352.2960232700797,102.08067311170731,364.15524573051385,148.60394954681396,2.5936282010594387,84.0,119.0,129.0
756,756,757.0,236.0,2.0,83.6250343965016,359.1423731778901,90.86281267466663,371.0015956383245,148.60394954681396,2.5936282010594387,84.0,119.0,129.0
757,757,758.0,237.0,2.0,14.315691983230295,308.6108411894159,26.85759139227365,321.49378367247994,135.76850652694702,2.369607459410637,79.0,97.0,94.0
758,758,759.0,238.0,2.0,415.1549627525277,359.5916307726557,422.4788224861522,337.0511086009407,18.000000268220898,0.3141592700403172,133.0,164.0,187.0
759,759,760.0,239.0,2.0,209.66936105444023,156.02937526648589,239.2285837545374,142.06829776636417,64.71822738647461,1.129546153948347,43.0,93.0,106.0
760,760,761.0,239.0,2.0,211.00131275524285,158.84946253764772,240.56053545534002,144.88838503752606,64.71822738647461,1.129546153948347,43.0,93.0,106.0
761,761,762.0,240.0,2.0,260.4269985132682,345.66006320338766,277.37722481878404,362.225203992502,134.34171080589294,2.3447051763248767,43.0,88.0,102.0
762,762,763.0,241.0,2.0,455.7098056748115,94.94028907290509,500.6760855634965,138.9639691624495,134.39313411712644,2.3456026824181797,180.0,199.0,199.0
763,763,764.0,241.0,2.0,447.77122363485086,103.04884567703449,492.7375035235359,147.07252576657888,134.39313411712644,2.3456026824181797,180.0,199.0,199.0
764,764,765.0,242.0,2.0,474.067200232096,318.54304111264764,487.03556360638464,283.25673332292257,20.17930313944817,0.3521952805413989,63.0,108.0,126.0
765,765,766.0,242.0,2.0,488.30846948410766,323.7769679851256,501.2768328583963,288.4906601954005,20.17930313944817,0.3521952805413989,63.0,108.0,126.0
766,766,767.0,242.0,2.0,494.9543951350464,326.21946719228197,507.9227585093351,290.9331594025569,20.17930313944817,0.3521952805413989,63.0,108.0,126.0
767,767,768.0,243.0,2.0,376.05129348368894,164.7762095511387,386.9108119873485,198.19836235353924,161.9999957084656,2.8274333133294083,52.0,79.0,96.0
768,768,769.0,243.0,2.0,361.49011351206855,169.50742493010642,372.349632015728,202.92957773250703,161.9999957084656,2.8274333133294083,52.0,79.0,96.0
769,769,770.0,243.0,2.0,358.57787751774435,170.4536680059,369.4373960214039,203.87582080830052,161.9999957084656,2.8274333133294083,52.0,79.0,96.0
770,770,771.0,244.0,2.0,18.797583866698204,51.77435650298024,23.090881879772873,64.9877657504409,161.9999957084656,2.8274333133294083,207.0,198.0,201.0
771,771,772.0,245.0,2.0,135.31386465856977,485.66557425409013,144.57393953409766,475.30808396591857,41.798185408115394,0.7295159567306633,31.0,64.0,56.0
772,772,773.0,246.0,2.0,161.84124860725402,190.67029826169795,198.08957167559745,196.88166214470687,99.72353339195251,1.7405039994120803,24.0,85.0,104.0
773,773,774.0,247.0,2.0,549.2146659627798,492.0390803609162,586.6898535555263,451.0020753141577,42.40247637033463,0.7400628236614336,213.0,218.0,206.0
774,774,775.0,247.0,2.0,560.5942566134119,502.43097650136764,598.0694442061581,461.39397145460913,42.40247637033463,0.7400628236614336,213.0,218.0,206.0
775,775,776.0,247.0,2.0,563.6288141202472,505.2021488054879,601.1040017129933,464.16514375872947,42.40247637033463,0.7400628236614336,213.0,218.0,206.0
776,776,777.0,248.0,2.0,281.45174691631166,11.689582416587205,290.74525680764333,23.09283583604532,140.82039356231692,2.4577795216166565,154.0,175.0,189.0
777,777,778.0,249.0,2.0,363.8302719225437,468.00259968980833,395.4412743908794,454.6257003467602,67.0632666349411,1.1704748099225804,104.0,129.0,121.0
