,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
180,180,181.0,33.0,1.0,-1.4393883077092866,283.09730763558537,85.09302839855462,250.8372667613009,69.55410540103911,1.2139481475273035,229.0,221.0,255.0
181,181,182.0,33.0,1.0,5.554751748616222,301.85797332148564,92.08716845488013,269.5979324472012,69.55410540103911,1.2139481475273035,229.0,221.0,255.0
182,182,183.0,33.0,1.0,12.548891804941732,320.61863900738604,99.08130851120563,288.3585981331015,69.55410540103911,1.2139481475273035,229.0,221.0,255.0
183,183,184.0,33.0,1.0,12.898598807758011,321.55667229168097,99.43101551402194,289.2966314173965,69.55410540103911,1.2139481475273035,229.0,221.0,255.0
184,184,185.0,34.0,1.0,363.0726389500322,87.45239321308006,414.3784135959119,8.706886828723514,33.08581531047821,0.5774564128745947,244.0,239.0,250.0
185,185,186.0,34.0,1.0,374.90848407610787,95.16390883681619,426.2142587219877,16.41840245245963,33.08581531047821,0.5774564128745947,244.0,239.0,250.0
186,186,187.0,35.0,1.0,290.08124520445597,388.3008713690271,448.63288167945433,381.6670605603321,87.60413825511931,1.5289806509241524,253.0,248.0,255.0
187,187,188.0,35.0,1.0,290.9181782087224,408.304019072977,449.4698146837207,401.67020826428205,87.60413825511931,1.5289806509241524,253.0,248.0,255.0
188,188,189.0,35.0,1.0,291.75511121298894,428.30716677692686,450.30674768798724,421.673355968232,87.60413825511931,1.5289806509241524,253.0,248.0,255.0
189,189,190.0,35.0,1.0,292.59204421725536,448.31031448087685,451.1436806922537,441.67650367218187,87.60413825511931,1.5289806509241524,253.0,248.0,255.0
190,190,191.0,35.0,1.0,293.4289772215218,468.3134621848268,451.98061369652015,461.67965137613197,87.60413825511931,1.5289806509241524,253.0,248.0,255.0
191,191,192.0,35.0,1.0,294.1822169253617,486.3162951183817,452.73385340035986,479.6824843096868,87.60413825511931,1.5289806509241524,253.0,248.0,255.0
192,192,193.0,36.0,1.0,17.35355307411786,53.82475034315843,65.66033751220503,122.76192360861391,144.9796736240387,2.5303726532062547,97.0,94.0,114.0
193,193,194.0,36.0,1.0,1.6750239928612736,64.81126587256827,49.981808430948455,133.74843913802374,144.9796736240387,2.5303726532062547,97.0,94.0,114.0
194,194,195.0,37.0,1.0,82.80711871857427,297.2996441207905,170.74250554471863,319.58669213361236,104.22202706336977,1.8190175253584389,225.0,211.0,190.0
195,195,196.0,37.0,1.0,77.84486788163957,316.8786142303884,165.78025470778394,339.1656622432102,104.22202706336977,1.8190175253584389,225.0,211.0,190.0
196,196,197.0,37.0,1.0,72.88261704470487,336.45758433998617,160.81800387084922,358.744632352808,104.22202706336977,1.8190175253584389,225.0,211.0,190.0
197,197,198.0,37.0,1.0,72.13827941916466,339.3944298564258,160.07366624530903,361.68147786924766,104.22202706336977,1.8190175253584389,225.0,211.0,190.0
198,198,199.0,38.0,1.0,328.12403054622024,75.5253497315087,361.03067517877747,98.3466040464307,124.74189162254332,2.1771567239793126,250.0,249.0,245.0
199,199,200.0,38.0,1.0,316.69820905824764,92.00058120438663,349.6048536908049,114.82183551930862,124.74189162254332,2.1771567239793126,250.0,249.0,245.0
200,200,201.0,38.0,1.0,307.55755186786945,105.18076638268896,340.46419650042685,128.00202069761102,124.74189162254332,2.1771567239793126,250.0,249.0,245.0
201,201,202.0,39.0,1.0,505.07160678905126,343.8277908500026,600.8906219778904,322.93161147132,77.69757091999055,1.3560784333556346,231.0,228.0,234.0
202,202,203.0,39.0,1.0,509.3603439451807,363.4937098324615,605.1793591340198,342.59753045377886,77.69757091999055,1.3560784333556346,231.0,228.0,234.0
203,203,204.0,39.0,1.0,513.64908110131,383.1596288149203,609.4680962901491,362.2634494362377,77.69757091999055,1.3560784333556346,231.0,228.0,234.0
204,204,205.0,39.0,1.0,517.9378182574393,402.82554779737916,613.7568334462785,381.9293684186966,77.69757091999055,1.3560784333556346,231.0,228.0,234.0
205,205,206.0,39.0,1.0,522.2265554135687,422.49146677983805,618.0455706024078,401.5952874011555,77.69757091999055,1.3560784333556346,231.0,228.0,234.0
206,206,207.0,39.0,1.0,526.3008557118916,441.17408981317396,622.1198709007307,420.27791043449133,77.69757091999055,1.3560784333556346,231.0,228.0,234.0
207,207,208.0,40.0,1.0,67.24518265792146,60.92233634734906,85.9336523230323,3.405141840214477,18.000000268220898,0.3141592700403172,255.0,255.0,254.0
208,208,209.0,40.0,1.0,86.3444001838342,67.12804840300397,105.03286984894501,9.610853895869386,18.000000268220898,0.3141592700403172,255.0,255.0,254.0
209,209,210.0,40.0,1.0,105.44361770974692,73.33376045865889,124.13208737485778,15.816565951524296,18.000000268220898,0.3141592700403172,255.0,255.0,254.0
210,210,211.0,40.0,1.0,124.54283523565964,79.53947251431379,143.23130490077048,22.022278007179203,18.000000268220898,0.3141592700403172,255.0,255.0,254.0
211,211,212.0,40.0,1.0,126.45275698825093,80.16004371987928,145.14122665336177,22.642849212744693,18.000000268220898,0.3141592700403172,255.0,255.0,254.0
212,212,213.0,41.0,1.0,72.66537457508998,252.79491182237783,82.26215836902159,282.3307677872899,161.9999957084656,2.8274333133294083,206.0,204.0,222.0
213,213,214.0,41.0,1.0,53.436434484853,259.0427747877069,63.0332182787846,288.578630752619,161.9999957084656,2.8274333133294083,206.0,204.0,222.0
214,214,215.0,41.0,1.0,34.20749439461601,265.29063775303587,43.80427818854762,294.8264937179481,161.9999957084656,2.8274333133294083,206.0,204.0,222.0
215,215,216.0,41.0,1.0,14.978554304379035,271.53850071836496,24.57533809831064,301.0743566832772,161.9999957084656,2.8274333133294083,206.0,204.0,222.0
216,216,217.0,41.0,1.0,8.248425272796082,273.7252527562302,17.84520906672769,303.2611087211423,161.9999957084656,2.8274333133294083,206.0,204.0,222.0
217,217,218.0,42.0,1.0,467.7504273679499,234.21312710617332,617.9352762632626,147.81341190935862,60.08864879608154,1.0487447645661496,117.0,93.0,135.0
218,218,219.0,42.0,1.0,477.75399208414285,251.60188645443677,627.9388409794557,165.2021712576221,60.08864879608154,1.0487447645661496,117.0,93.0,135.0
219,219,220.0,42.0,1.0,487.7575568003357,268.99064580270016,637.9424056956483,182.59093060588552,60.08864879608154,1.0487447645661496,117.0,93.0,135.0
220,220,221.0,42.0,1.0,497.76112151652865,286.37940515096363,647.9459704118412,199.9796899541489,60.08864879608154,1.0487447645661496,117.0,93.0,135.0
221,221,222.0,42.0,1.0,507.7646862327215,303.76816449922705,657.9495351280343,217.36844930241242,60.08864879608154,1.0487447645661496,117.0,93.0,135.0
222,222,223.0,43.0,1.0,464.0390924533654,449.080049333598,550.6928871136082,412.68970502740865,67.21998274326324,1.1732100220037138,251.0,254.0,245.0
223,223,224.0,43.0,1.0,471.83143599217806,467.6354147693545,558.4852306524209,431.24507046316523,67.21998274326324,1.1732100220037138,251.0,254.0,245.0
224,224,225.0,43.0,1.0,479.6237795309908,486.190780205111,566.2775741912335,449.80043589892165,67.21998274326324,1.1732100220037138,251.0,254.0,245.0
225,225,226.0,43.0,1.0,487.4161230698034,504.7461456408676,574.0699177300462,468.3558013346782,67.21998274326324,1.1732100220037138,251.0,254.0,245.0
226,226,227.0,43.0,1.0,495.2084666086161,523.301511076624,581.8622612688589,486.91116677043465,67.21998274326324,1.1732100220037138,251.0,254.0,245.0
227,227,228.0,43.0,1.0,497.5461696702599,528.868120707351,584.1999643305028,492.47777640116163,67.21998274326324,1.1732100220037138,251.0,254.0,245.0
228,228,229.0,44.0,1.0,37.43076122973317,-11.13705386279598,68.43362721232215,26.85381078861587,140.78345417976382,2.457134807767451,238.0,253.0,255.0
229,229,230.0,44.0,1.0,21.852496114993798,1.575761968721487,52.85536209758277,39.56662662013333,140.78345417976382,2.457134807767451,238.0,253.0,255.0
230,230,231.0,44.0,1.0,6.274231000254417,14.28857780023895,37.27709698284339,52.2794424516508,140.78345417976382,2.457134807767451,238.0,253.0,255.0
231,231,232.0,44.0,1.0,-9.304034114484958,27.00139363175641,21.698831868104016,64.99225828316828,140.78345417976382,2.457134807767451,238.0,253.0,255.0
232,232,233.0,44.0,1.0,-13.198600393169807,30.179597589635787,17.804265589419167,68.17046224104763,140.78345417976382,2.457134807767451,238.0,253.0,255.0
233,233,234.0,45.0,1.0,184.6431684423838,278.91213591164865,234.55116469125596,244.75546053452973,55.6125408411026,0.9706219430770572,103.0,111.0,93.0
234,234,235.0,45.0,1.0,195.9813178880095,295.47886302293256,245.88931413688164,261.3221876458136,55.6125408411026,0.9706219430770572,103.0,111.0,93.0
235,235,236.0,45.0,1.0,207.31946733363517,312.0455901342164,257.2274635825073,277.88891475709744,55.6125408411026,0.9706219430770572,103.0,111.0,93.0
236,236,237.0,45.0,1.0,218.65761677926088,328.61231724550026,268.56561302813304,294.4556418683813,55.6125408411026,0.9706219430770572,103.0,111.0,93.0
237,237,238.0,45.0,1.0,222.62596908522983,334.41067173444964,272.533965334102,300.2539963573306,55.6125408411026,0.9706219430770572,103.0,111.0,93.0
238,238,239.0,46.0,1.0,495.5324457757411,101.74359985785827,597.1338943977279,84.9829955818095,80.63261032104492,1.407304534579796,255.0,255.0,255.0
239,239,240.0,46.0,1.0,498.51411354662486,119.81823248099035,600.1155621686116,103.05762820494158,80.63261032104492,1.407304534579796,255.0,255.0,255.0
240,240,241.0,47.0,1.0,297.5988672975136,278.98931283344143,372.7451296667028,249.0018893018496,68.24532687664032,1.1911056530971516,166.0,168.0,184.0
241,241,242.0,47.0,1.0,305.0599035917109,297.6861171894118,380.2061659609002,267.69869365782,68.24532687664032,1.1911056530971516,166.0,168.0,184.0
242,242,243.0,47.0,1.0,306.55211085055043,301.42547806060594,381.6983732197396,271.4380545290141,68.24532687664032,1.1911056530971516,166.0,168.0,184.0
243,243,244.0,48.0,1.0,55.95310571098978,21.492174058324366,192.60097775591137,117.00755648685042,124.9531316757202,2.1808435584193373,125.0,120.0,144.0
244,244,245.0,48.0,1.0,48.35114099545589,32.3678285898404,184.99901304037743,127.88321101836644,124.9531316757202,2.1808435584193373,125.0,120.0,144.0
245,245,246.0,49.0,1.0,272.01726026358716,258.17604582486643,294.5886574354078,291.2545726843214,145.69201469421387,2.5428053502779915,134.0,113.0,18.0
246,246,247.0,49.0,1.0,255.29062705567142,269.5895976764149,277.86202422749204,302.66812453586994,145.69201469421387,2.5428053502779915,134.0,113.0,18.0
247,247,248.0,49.0,1.0,238.5639938477556,281.0031495279636,261.1353910195763,314.0816763874185,145.69201469421387,2.5428053502779915,134.0,113.0,18.0
248,248,249.0,49.0,1.0,231.03700890419347,286.1392478611604,253.60840607601415,319.2177747206154,145.69201469421387,2.5428053502779915,134.0,113.0,18.0
249,249,250.0,50.0,1.0,311.12257512096994,195.62322235493625,427.15895649645597,153.61582318953515,70.0987708568573,1.2234543530532065,125.0,115.0,156.0
250,250,251.0,50.0,1.0,318.0463318376812,214.74860718935628,434.08271321316727,172.74120802395518,70.0987708568573,1.2234543530532065,125.0,115.0,156.0
251,251,252.0,50.0,1.0,320.1234588526945,220.48622263968232,436.15984022818077,178.47882347428123,70.0987708568573,1.2234543530532065,125.0,115.0,156.0
252,252,253.0,51.0,1.0,388.086032977655,510.23732758271825,490.0906961056283,404.2401570307875,43.90036672353745,0.7662059421586837,250.0,255.0,254.0
253,253,254.0,51.0,1.0,402.50588410498887,524.1140381490496,504.5105472329622,418.116867597119,43.90036672353745,0.7662059421586837,250.0,255.0,254.0
254,254,255.0,51.0,1.0,408.2738245559225,529.6647223755823,510.2784876838957,423.66755182365165,43.90036672353745,0.7662059421586837,250.0,255.0,254.0
255,255,256.0,52.0,1.0,-0.6845394339725885,239.39629520454795,18.003930231138252,181.87910069741332,18.000000268220898,0.3141592700403172,60.0,63.0,31.0
256,256,257.0,52.0,1.0,18.465446878558733,245.61850303919186,37.153916543669574,188.10130853205726,18.000000268220898,0.3141592700403172,60.0,63.0,31.0
257,257,258.0,52.0,1.0,37.61543319109006,251.8407108738357,56.30390285620091,194.32351636670117,18.000000268220898,0.3141592700403172,60.0,63.0,31.0
258,258,259.0,52.0,1.0,56.76541950362139,258.06291870847963,75.45388916873223,200.54572420134502,18.000000268220898,0.3141592700403172,60.0,63.0,31.0
259,259,260.0,52.0,1.0,75.91540581615271,264.2851265431235,94.60387548126356,206.76793203598893,18.000000268220898,0.3141592700403172,60.0,63.0,31.0
260,260,261.0,52.0,1.0,89.32039623492464,268.64067202737425,108.00886590003547,211.12347752023965,18.000000268220898,0.3141592700403172,60.0,63.0,31.0
261,261,262.0,53.0,1.0,132.16825736551604,285.5471077589612,192.80789324719157,305.20446436000236,107.9609727859497,1.8842744387708177,203.0,201.0,179.0
262,262,263.0,53.0,1.0,127.12443790628664,301.10644168508924,187.76407378796216,320.7637982861305,107.9609727859497,1.8842744387708177,203.0,201.0,179.0
263,263,264.0,54.0,1.0,293.33280267491335,146.57590899048313,364.7896144482051,120.67811660256672,70.07817685604095,1.223094919932803,240.0,247.0,221.0
264,264,265.0,54.0,1.0,297.8540940332848,159.05099029193454,369.3109058065768,133.15319790401813,70.07817685604095,1.223094919932803,240.0,247.0,221.0
265,265,266.0,55.0,1.0,371.0650045723529,287.4793588471235,394.78839892595323,308.76538331023636,131.90032124519348,2.302094890166853,162.0,159.0,161.0
266,266,267.0,55.0,1.0,357.7032796257631,302.37107668300223,381.4266739793634,323.6571011461151,131.90032124519348,2.302094890166853,162.0,159.0,161.0
267,267,268.0,55.0,1.0,349.0181584104797,312.05069327632333,372.74155276408,333.33671773943627,131.90032124519348,2.302094890166853,162.0,159.0,161.0
268,268,269.0,56.0,1.0,151.83079372768916,200.35109500587413,258.3342377632979,239.87002401067105,110.35776257514955,1.9261063120705355,145.0,151.0,154.0
269,269,270.0,56.0,1.0,147.90388272017339,210.93411325191533,254.40732675578212,250.4530422567121,110.35776257514955,1.9261063120705355,145.0,151.0,154.0
270,270,271.0,57.0,1.0,-20.27908633891822,438.66438846469873,130.9461286072173,491.4795843478086,109.2516839504242,1.9068015982831477,235.0,226.0,239.0
271,271,272.0,57.0,1.0,-26.89616401921165,457.6109999045639,124.3290509269239,510.42619578767375,109.2516839504242,1.9068015982831477,235.0,226.0,239.0
272,272,273.0,57.0,1.0,-28.881287323299674,463.2949833365234,122.34392762283586,516.1101792196333,109.2516839504242,1.9068015982831477,235.0,226.0,239.0
273,273,274.0,58.0,1.0,340.319438036151,124.60619801938702,380.9285026206109,147.43053215648814,119.33817386627196,2.0828440572838973,82.0,86.0,68.0
274,274,275.0,58.0,1.0,330.38676481553404,142.27841425533452,370.99582939999397,165.10274839243561,119.33817386627196,2.0828440572838973,82.0,86.0,68.0
275,275,276.0,58.0,1.0,322.44062623904045,156.41618724409255,363.0496908235004,179.24052138119362,119.33817386627196,2.0828440572838973,82.0,86.0,68.0
276,276,277.0,59.0,1.0,559.1595455904054,259.5702668760819,570.1690379979881,279.63102831254207,151.24169826507568,2.6396656010333657,188.0,185.0,149.0
277,277,278.0,59.0,1.0,541.4348508875978,269.29770879673686,552.4443432951804,289.358470233197,151.24169826507568,2.6396656010333657,188.0,185.0,149.0
278,278,279.0,59.0,1.0,525.4826256550709,278.0524065253263,536.4921180626535,298.1131679617865,151.24169826507568,2.6396656010333657,188.0,185.0,149.0
279,279,280.0,60.0,1.0,52.76210718256893,72.23790473937241,73.41131407288816,43.802368963179894,35.98625689744949,0.6280786683290129,117.0,114.0,145.0
280,280,281.0,60.0,1.0,69.02041815106513,84.04430183060305,89.66962504138434,55.60876605441052,35.98625689744949,0.6280786683290129,117.0,114.0,145.0
281,281,282.0,60.0,1.0,85.27872911956135,95.85069892183371,105.92793600988057,67.41516314564117,35.98625689744949,0.6280786683290129,117.0,114.0,145.0
282,282,283.0,60.0,1.0,101.53704008805755,107.65709601306436,122.18624697837677,79.22156023687181,35.98625689744949,0.6280786683290129,117.0,114.0,145.0
283,283,284.0,60.0,1.0,117.79535105655373,119.46349310429501,138.44455794687298,91.02795732810246,35.98625689744949,0.6280786683290129,117.0,114.0,145.0
284,284,285.0,60.0,1.0,128.3632531860763,127.1376512135949,149.01246007639548,98.70211543740237,35.98625689744949,0.6280786683290129,117.0,114.0,145.0
285,285,286.0,61.0,1.0,247.98618194333625,323.7275894094531,272.6547253860944,297.56385963622034,43.31518113613129,0.7559925269232292,93.0,89.0,95.0
286,286,287.0,61.0,1.0,262.7147010197176,337.6144134911984,287.3832444624757,311.4506837179656,43.31518113613129,0.7559925269232292,93.0,89.0,95.0
287,287,288.0,61.0,1.0,272.2882384193655,346.64084914433283,296.95678186212365,320.4771193711,43.31518113613129,0.7559925269232292,93.0,89.0,95.0
288,288,289.0,62.0,1.0,349.84288355211714,112.162140566631,373.49077571973993,131.00753354813483,128.55191588401794,2.2436541919229103,79.0,90.0,134.0
289,289,290.0,62.0,1.0,337.27075740764803,127.9381068027266,360.9186495752708,146.78349978423046,128.55191588401794,2.2436541919229103,79.0,90.0,134.0
290,290,291.0,62.0,1.0,332.87051325708376,133.45969498536007,356.51840542470666,152.3050879668639,128.55191588401794,2.2436541919229103,79.0,90.0,134.0
291,291,292.0,63.0,1.0,508.17808923636176,389.3000503528559,561.7477800565317,423.8524067679267,122.82194495201112,2.1436473331158226,247.0,236.0,236.0
292,292,293.0,63.0,1.0,497.27615391978986,406.20232171271925,550.84584473996,440.75467812779016,122.82194495201112,2.1436473331158226,247.0,236.0,236.0
293,293,294.0,63.0,1.0,492.3702830273326,413.80834382465775,545.9399738475026,448.3607002397286,122.82194495201112,2.1436473331158226,247.0,236.0,236.0
294,294,295.0,64.0,1.0,12.48249584288792,129.5353204973743,51.680484782979725,131.08034494832978,92.25719690322876,1.6101918446220582,115.0,109.0,157.0
295,295,296.0,64.0,1.0,12.159614141857256,137.72697943075278,51.357603081949065,139.27200388170826,92.25719690322876,1.6101918446220582,115.0,109.0,157.0
296,296,297.0,65.0,1.0,139.44088156369213,418.47347549995004,209.70970219893601,458.5795743460608,119.71566796302795,2.0894325721791307,237.0,246.0,239.0
297,297,298.0,65.0,1.0,129.40466309913538,436.0576648235759,199.67348373437926,476.16376366968666,119.71566796302795,2.0894325721791307,237.0,246.0,239.0
298,298,299.0,65.0,1.0,119.3684446345786,453.6418541472017,189.63726526982245,493.74795299331254,119.71566796302795,2.0894325721791307,237.0,246.0,239.0
299,299,300.0,65.0,1.0,118.86663371135077,454.52106361338303,189.13545434659463,494.6271624594938,119.71566796302795,2.0894325721791307,237.0,246.0,239.0
300,300,301.0,66.0,1.0,532.2781764117797,34.57515847579791,543.1376925685331,1.153004910841335,18.000000268220898,0.3141592700403172,245.0,239.0,238.0
301,301,302.0,66.0,1.0,551.4667093956324,40.80989088337788,562.3262255523861,7.3877373184213075,18.000000268220898,0.3141592700403172,245.0,239.0,238.0
302,302,303.0,66.0,1.0,570.6552423794852,47.04462329095785,581.5147585362388,13.622469726001274,18.000000268220898,0.3141592700403172,245.0,239.0,238.0
303,303,304.0,66.0,1.0,589.8437753633381,53.27935569853782,600.7032915200916,19.857202133581247,18.000000268220898,0.3141592700403172,245.0,239.0,238.0
304,304,305.0,66.0,1.0,590.8032020125307,53.591092318916814,601.6627181692843,20.168938753960248,18.000000268220898,0.3141592700403172,245.0,239.0,238.0
305,305,306.0,67.0,1.0,340.32176176284804,348.33875868404084,365.3299361711211,394.2774036537953,151.43692016601562,2.6430728659767704,255.0,255.0,255.0
306,306,307.0,67.0,1.0,326.93869011340206,355.62426286354184,351.9468645216751,401.5629078332964,151.43692016601562,2.6430728659767704,255.0,255.0,255.0
307,307,308.0,68.0,1.0,19.89999887010561,118.31289326424977,41.147707897556295,118.52128876585523,90.56193351745605,1.5806039168518178,242.0,231.0,247.0
308,308,309.0,69.0,1.0,34.65963107412316,278.3518678052448,73.39529571814262,272.15366467145907,80.90900659561156,1.4121285596112298,156.0,167.0,160.0
309,309,310.0,70.0,1.0,456.88335055266253,116.78617263152458,532.8065058240026,113.25827056155813,87.33956515789032,1.5243629792653068,184.0,176.0,176.0
310,310,311.0,70.0,1.0,457.0763703429181,120.94010639027758,532.9995256142581,117.41220432031113,87.33956515789032,1.5243629792653068,184.0,176.0,176.0
311,311,312.0,71.0,1.0,515.7308107069572,296.8126808466931,600.5853824849587,301.69517303580835,93.29314112663269,1.6282724821874726,111.0,88.0,199.0
312,312,313.0,71.0,1.0,515.4979044797914,300.8604411717684,600.3524762577928,305.7429333608836,93.29314112663269,1.6282724821874726,111.0,88.0,199.0
313,313,314.0,72.0,1.0,214.47734390496933,-27.159739151042785,340.11214921496025,48.28251405409053,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
314,314,315.0,72.0,1.0,204.1796377085864,-10.010856950981026,329.8144430185772,65.43139625415228,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
315,315,316.0,72.0,1.0,193.88193151220338,7.138025249080733,319.51673682219433,82.58027845421405,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
316,316,317.0,72.0,1.0,183.5842253158204,24.28690744914249,309.2190306258113,99.7291606542758,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
317,317,318.0,72.0,1.0,173.28651911943746,41.43578964920425,298.92132442942835,116.87804285433756,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
318,318,319.0,72.0,1.0,162.98881292305447,58.584671849266,288.62361823304536,134.02692505439933,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
319,319,320.0,72.0,1.0,158.86973044450127,65.44422472929071,284.50453575449217,140.88647793442405,120.98433136940004,2.1115749257198906,252.0,247.0,243.0
320,320,321.0,73.0,1.0,72.55783027364632,276.94056637336075,107.29314440909755,271.60883194731764,81.273432970047,1.418488999726234,176.0,181.0,153.0
321,321,322.0,74.0,1.0,557.935818935868,69.39750113275984,572.3305551163281,94.11558906548497,149.78534460067752,2.6142474345161335,214.0,189.0,148.0
322,322,323.0,74.0,1.0,540.5212674985138,79.53897624701759,554.916003678974,104.25706417974271,149.78534460067752,2.6142474345161335,214.0,189.0,148.0
323,323,324.0,74.0,1.0,530.0725366361013,85.62386131557226,544.4672728165615,110.34194924829737,149.78534460067752,2.6142474345161335,214.0,189.0,148.0
324,324,325.0,75.0,1.0,321.20419266243664,266.0275496430563,351.9346812056517,307.3383246096612,143.3549737930298,2.502016291798554,118.0,116.0,165.0
325,325,326.0,75.0,1.0,315.49507135680483,270.27448248361355,346.2255599000199,311.5852574502183,143.3549737930298,2.502016291798554,118.0,116.0,165.0
326,326,327.0,76.0,1.0,16.22818840376139,111.79865404927763,46.61310374093669,118.21908757982615,101.93128108978271,1.7790364657925422,94.0,89.0,108.0
327,327,328.0,76.0,1.0,14.307194298161425,120.8898225792758,44.69210963533672,127.3102561098243,101.93128108978271,1.7790364657925422,94.0,89.0,108.0
328,328,329.0,77.0,1.0,247.739160660455,276.1970932502787,267.7809959281965,302.0231299322602,142.1873867511749,2.481638053614566,148.0,126.0,43.0
329,329,330.0,77.0,1.0,238.82134552157632,283.1176046768838,258.8631807893177,308.94364135886536,142.1873867511749,2.481638053614566,148.0,126.0,43.0
330,330,331.0,78.0,1.0,310.75533454081494,223.61145317353302,397.7067847202845,208.44663075323692,80.10680079460144,1.3981274271050048,84.0,93.0,89.0
331,331,332.0,79.0,1.0,501.63467257552185,320.91881521657297,512.5371305694655,345.5864593533651,156.1558163166046,2.7254331408642343,228.0,238.0,231.0
332,332,333.0,79.0,1.0,497.8311850046315,322.5998579315629,508.7336429985752,347.2675020683551,156.1558163166046,2.7254331408642343,228.0,238.0,231.0
333,333,334.0,80.0,1.0,216.310290296886,168.9363663394411,297.9919921118573,204.48299821659714,113.51794123649596,1.9812618346622977,121.0,120.0,51.0
334,334,335.0,80.0,1.0,208.54959821542712,186.7694634009636,290.23130003039836,222.31609527811958,113.51794123649596,1.9812618346622977,121.0,120.0,51.0
335,335,336.0,81.0,1.0,266.4626575207694,343.69236057659566,280.35273932777574,386.4416257889685,161.9999957084656,2.8274333133294083,168.0,153.0,175.0
336,336,337.0,81.0,1.0,257.62552760695837,346.56371887555537,271.5156094139647,389.31298408792816,161.9999957084656,2.8274333133294083,168.0,153.0,175.0
337,337,338.0,82.0,1.0,419.2826916828424,190.33844109279252,454.98878035097397,206.5848151351793,114.46567296981813,1.997802873834402,131.0,105.0,136.0
338,338,339.0,82.0,1.0,413.4322784277108,203.19641013178762,449.13836709584234,219.44278417417442,114.46567296981813,1.997802873834402,131.0,105.0,136.0
339,339,340.0,83.0,1.0,546.0981367336698,409.81856008890855,601.2406785225121,425.0523806236824,105.44348359107971,1.8403359634369552,250.0,255.0,248.0
340,340,341.0,83.0,1.0,540.6744546681483,429.45090473053733,595.8169964569908,444.6847252653112,105.44348359107971,1.8403359634369552,250.0,255.0,248.0
341,341,342.0,83.0,1.0,538.2337977386638,438.28545981927033,593.3763395275063,453.5192803540442,105.44348359107971,1.8403359634369552,250.0,255.0,248.0
342,342,343.0,84.0,1.0,22.338357190609145,69.93818229680792,36.45198316989486,33.33661130294972,21.086721271276478,0.3680327146340989,113.0,114.0,119.0
343,343,344.0,84.0,1.0,41.28697755941744,77.24480147863788,55.400603538703145,40.64323048477968,21.086721271276478,0.3680327146340989,113.0,114.0,119.0
344,344,345.0,84.0,1.0,44.12927061473869,78.34079435591237,58.2428965940244,41.73922336205417,21.086721271276478,0.3680327146340989,113.0,114.0,119.0
345,345,346.0,85.0,1.0,251.97815744068015,374.79351414813317,268.0952961617321,405.09920259986677,151.99510931968692,2.6528151045572548,204.0,196.0,200.0
346,346,347.0,86.0,1.0,393.6424266643702,94.23113569036164,422.4992764333024,45.783105338234975,30.779078006744385,0.537196251945863,141.0,133.0,87.0
347,347,348.0,87.0,1.0,377.2728755940272,286.80783960069334,412.8907657969739,255.53129659836742,48.713201880455024,0.8502057620026332,145.0,139.0,150.0
348,348,349.0,87.0,1.0,382.68216308786936,292.9679643950966,418.3000532908162,261.69142139277056,48.713201880455024,0.8502057620026332,145.0,139.0,150.0
349,349,350.0,88.0,1.0,250.1257520858986,122.78590541892453,291.879535434514,165.39957766600511,135.5839490890503,2.366386324460294,245.0,232.0,178.0
350,350,351.0,88.0,1.0,248.6676247812277,124.21460959679787,290.4214081298432,166.82828184387847,135.5839490890503,2.366386324460294,245.0,232.0,178.0
351,351,352.0,89.0,1.0,189.54221337912213,328.2132474196373,204.64912178221385,351.5346471542244,147.0660352706909,2.5667865333276665,200.0,190.0,176.0
352,352,353.0,89.0,1.0,175.1099758032628,337.5620212321636,190.21688420635454,360.8834209667507,147.0660352706909,2.5667865333276665,200.0,190.0,176.0
353,353,354.0,90.0,1.0,558.5435045214724,128.60753976521022,577.5599696907924,113.13191614326506,50.8612596988678,0.8876964434571427,148.0,150.0,175.0
354,354,355.0,90.0,1.0,563.0348181431548,134.12647141783214,582.0512833124748,118.65084779588696,50.8612596988678,0.8876964434571427,148.0,150.0,175.0
355,355,356.0,91.0,1.0,273.70310033182074,142.4078695850605,322.79644295325886,168.4514710751249,117.94557094573976,2.0585385511477208,116.0,115.0,90.0
356,356,357.0,91.0,1.0,264.2405202445716,160.24525227129718,313.33386286600967,186.2888537613616,117.94557094573976,2.0585385511477208,116.0,115.0,90.0
357,357,358.0,91.0,1.0,254.77794015732238,178.08263495753388,303.8712827787605,204.12623644759827,117.94557094573976,2.0585385511477208,116.0,115.0,90.0
358,358,359.0,91.0,1.0,245.31536007007315,195.92001764377048,294.4087026915113,221.96361913383487,117.94557094573976,2.0585385511477208,116.0,115.0,90.0
359,359,360.0,91.0,1.0,237.27216699591136,211.0817929270717,286.3655096173495,237.1253944171361,117.94557094573976,2.0585385511477208,116.0,115.0,90.0
