,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
584,584,585.0,153.0,2.0,135.44201784954566,490.1062395070889,192.27589092834472,496.6392383501072,96.55731439590454,1.6852430530918538,229.0,239.0,231.0
585,585,586.0,153.0,2.0,133.7217692928123,505.0715548984816,190.55564237161133,511.60455374149984,96.55731439590454,1.6852430530918538,229.0,239.0,231.0
586,586,587.0,153.0,2.0,132.57493692165667,515.0484318260767,189.4088100004557,521.581430669095,96.55731439590454,1.6852430530918538,229.0,239.0,231.0
587,587,588.0,154.0,2.0,324.8329978836035,318.36245506070753,335.9450609277234,284.16304211051937,18.000000268220898,0.3141592700403172,133.0,128.0,134.0
588,588,589.0,154.0,2.0,339.2629963829109,323.05104586442707,350.37505942703086,288.8516329142389,18.000000268220898,0.3141592700403172,133.0,128.0,134.0
589,589,590.0,154.0,2.0,345.9969956825878,325.2390549061629,357.10905872670776,291.0396419559748,18.000000268220898,0.3141592700403172,133.0,128.0,134.0
590,590,591.0,155.0,2.0,4.652971406256379,322.786705944856,59.39960393125895,306.18624118653526,73.13146412372589,1.2763848357631264,162.0,157.0,156.0
591,591,592.0,155.0,2.0,5.8723486938940095,326.8080873487815,60.61898121889658,310.20762259046074,73.13146412372589,1.2763848357631264,162.0,157.0,156.0
592,592,593.0,156.0,2.0,414.5479017916717,459.8773788573394,438.29155647777316,477.25129380883584,126.194007396698,2.202500925358458,248.0,229.0,249.0
593,593,594.0,156.0,2.0,407.34471172138086,469.7214501645154,431.0883664074823,487.0953651160118,126.194007396698,2.202500925358458,248.0,229.0,249.0
594,594,595.0,157.0,2.0,242.2018113167501,334.85878293636995,278.7215129328673,389.0892975961362,146.04304075241092,2.548931910753826,178.0,162.0,168.0
595,595,596.0,157.0,2.0,239.6148897042941,336.6008575964371,276.1345913204113,390.8313722562034,146.04304075241092,2.548931910753826,178.0,162.0,168.0
596,596,597.0,158.0,2.0,567.8160203142168,34.67309241003356,580.6038636251715,40.10426679725602,113.0116045475006,1.9724245923156818,255.0,252.0,254.0
597,597,598.0,158.0,2.0,567.404540880468,35.64193158721747,580.1923841914228,41.07310597443993,113.0116045475006,1.9724245923156818,255.0,252.0,254.0
598,598,599.0,159.0,2.0,293.07228419585545,140.51543395199712,314.46520144710985,148.63862076285932,110.79246282577516,1.9336932627031969,218.0,231.0,196.0
599,599,600.0,159.0,2.0,291.96515592763245,143.43112504467854,313.35807317888697,151.5543118555407,110.79246282577516,1.9336932627031969,218.0,231.0,196.0
600,600,601.0,160.0,2.0,17.091688248323518,116.16753585859699,24.590365004346506,100.72994941574676,25.907770693302155,0.4521759004498166,123.0,107.0,140.0
601,601,602.0,161.0,2.0,401.03337593770914,298.8491362241992,443.8618139206441,327.42653908709104,123.71331810951231,2.159204729578117,197.0,193.0,195.0
602,602,603.0,161.0,2.0,394.88146044343256,308.0689009623382,437.70989842636766,336.64630382523006,123.71331810951231,2.159204729578117,197.0,193.0,195.0
603,603,604.0,162.0,2.0,17.698892117153054,439.77886884111183,65.51728597040265,466.4557979468222,119.156277179718,2.0796693612050623,250.0,238.0,255.0
604,604,605.0,162.0,2.0,13.787922583834705,446.7892814996005,61.606316437084296,473.46621060531083,119.156277179718,2.0796693612050623,250.0,238.0,255.0
605,605,606.0,163.0,2.0,266.99473165128705,237.69521378887777,298.8706452522424,217.76463180682708,57.98410177230834,1.01201348973826,78.0,76.0,2.0
606,606,607.0,163.0,2.0,267.5321036591203,238.55465801929157,299.40801726007555,218.62407603724085,57.98410177230834,1.01201348973826,78.0,76.0,2.0
607,607,608.0,164.0,2.0,81.3394910189765,215.84487757347438,87.65316320313559,196.4133929426856,18.000000268220898,0.3141592700403172,101.0,101.0,82.0
608,608,609.0,164.0,2.0,95.69190888119098,220.50826089975465,102.00558106535007,201.07677626896592,18.000000268220898,0.3141592700403172,101.0,101.0,82.0
609,609,610.0,164.0,2.0,110.04432674340546,225.17164422603489,116.35799892756457,205.74015959524613,18.000000268220898,0.3141592700403172,101.0,101.0,82.0
610,610,611.0,164.0,2.0,124.39674460561994,229.83502755231515,130.71041678977906,210.40354292152645,18.000000268220898,0.3141592700403172,101.0,101.0,82.0
611,611,612.0,164.0,2.0,126.31040032058188,230.4568119958192,132.62407250474095,211.02532736503048,18.000000268220898,0.3141592700403172,101.0,101.0,82.0
612,612,613.0,165.0,2.0,420.34412506634203,352.9755504288698,487.50616896119317,384.9167434712368,115.43501257896422,2.0147210415839965,255.0,247.0,255.0
613,613,614.0,165.0,2.0,413.7684499789192,366.8020777684713,480.9304938737703,398.74327081083817,115.43501257896422,2.0147210415839965,255.0,247.0,255.0
614,614,615.0,165.0,2.0,412.45331496143456,369.5673832363916,479.6153588562858,401.50857627875854,115.43501257896422,2.0147210415839965,255.0,247.0,255.0
615,615,616.0,166.0,2.0,363.9565906286952,358.7063837892068,396.46861315612716,383.4601430349892,127.28464722633362,2.2215361813389896,182.0,178.0,171.0
616,616,617.0,166.0,2.0,362.0672916556959,361.1878222713908,394.57931418312796,385.9415815171733,127.28464722633362,2.2215361813389896,182.0,178.0,171.0
617,617,618.0,167.0,2.0,567.8187250712626,65.9930675104916,581.8131905878489,79.73614919839851,134.48074579238892,2.347131794614697,201.0,132.0,57.0
618,618,619.0,167.0,2.0,565.6334685932297,68.21829596515757,579.6279341098159,81.96137765306445,134.48074579238892,2.347131794614697,201.0,132.0,57.0
619,619,620.0,168.0,2.0,196.61164006226548,101.75965580657959,258.7846951380673,128.88450709012432,113.57067346572876,1.9821821856843265,227.0,231.0,233.0
620,620,621.0,169.0,2.0,58.00439359914318,31.202155213659797,67.09608154433225,3.2208173453240496,18.000000268220898,0.3141592700403172,255.0,255.0,255.0
621,621,622.0,169.0,2.0,72.27557136025078,35.83914203054602,81.36725930543984,7.857804162210277,18.000000268220898,0.3141592700403172,255.0,255.0,255.0
622,622,623.0,169.0,2.0,86.54674912135839,40.47612884743225,95.63843706654743,12.494790979096505,18.000000268220898,0.3141592700403172,255.0,255.0,255.0
623,623,624.0,169.0,2.0,94.15804392728243,42.949188483104905,103.24973187247153,14.96785061476916,18.000000268220898,0.3141592700403172,255.0,255.0,255.0
624,624,625.0,170.0,2.0,521.1673664113765,302.5379892206072,575.4200482436959,320.68780236072075,108.4972643852234,1.8936344929289293,152.0,150.0,214.0
625,625,626.0,171.0,2.0,155.4038032388107,343.7966327202109,170.06477768894524,358.02691309615926,134.1459310054779,2.341288174198737,226.0,217.0,207.0
626,626,627.0,171.0,2.0,149.0500718753429,350.34266629944125,163.71104632547747,364.57294667538963,134.1459310054779,2.341288174198737,226.0,217.0,207.0
